PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
9541,119638.1364,0.0466,166,79.75
9542,119654.6374,0.0613,166,79.75
9543,119670.3163,0.0485,166,79.74
9544,119670.5449,0.0110,166,79.75
9545,119686.7953,0.0484,166,79.75
9546,119702.6935,0.0541,166,79.75
9547,119718.6885,0.0465,166,79.75
9548,119734.8568,0.0611,166,79.74
9549,119750.5357,0.0476,166,79.74
9550,119767.2043,0.0623,166,79.74
9551,119767.5541,0.0228,166,79.75
9552,119783.1974,0.0546,166,79.74
9553,119783.4951,0.0408,166,79.75
9554,119799.1963,0.0470,166,79.75
9555,119814.9983,0.0451,166,79.75
9556,119831.2561,0.0431,166,79.75
9557,119831.4738,0.0102,166,79.75
9558,119847.5919,0.0432,166,79.75
9559,119863.8978,0.0437,166,79.75
9560,119880.3322,0.0597,166,79.75
9561,119880.6608,0.0211,166,79.75
9562,119896.4831,0.0463,166,79.75
9563,119912.6847,0.0493,166,79.75
9564,119928.616,0.0483,166,79.75
9565,119944.5851,0.0606,166,79.75
9566,119960.4621,0.0527,166,79.74
9567,119976.7532,0.0482,166,79.74
9568,119992.4959,0.0472,166,79.74
9569,120008.8378,0.0558,166,79.74
9570,120024.5692,0.0477,166,79.73
9571,120041.0965,0.0500,166,79.73
9572,120056.9473,0.0604,166,79.73
9573,120073.0124,0.0598,166,79.73
9574,120088.843,0.0825,166,79.72
9575,120089.64,0.0147,166,79.73
9576,120104.9208,0.0504,166,79.73
9577,120120.7941,0.0555,166,79.73
9578,120136.9831,0.0570,166,79.73
9579,120137.4926,0.0252,166,79.73
9580,120153.1263,0.0451,166,79.73
9581,120168.9854,0.0436,166,79.73
9582,120185.2916,0.0426,166,79.73
9583,120185.5107,0.0101,166,79.74
9584,120201.0418,0.0538,166,79.73
9585,120217.3971,0.0459,166,79.73
9586,120217.6425,0.0114,166,79.74
9587,120233.5517,0.0548,166,79.74
9588,120249.7077,0.0896,166,79.73
9589,120265.5545,0.0542,166,79.73
9590,120281.6966,0.0565,166,79.73
9591,120297.8133,0.0488,166,79.73
9592,120314.1855,0.0574,166,79.72
9593,120314.6545,0.0617,166,79.73
9594,120329.7135,0.0544,166,79.73
9595,120346.0149,0.0536,166,79.73
9596,120362.3234,0.0602,166,79.73
9597,120362.6473,0.0226,166,79.73
9598,120378.5114,0.0681,166,79.73
9599,120394.8678,0.0490,166,79.73
9600,120410.5534,0.0488,166,79.73
9601,120427.3764,0.1015,166,79.72
9602,120427.7296,0.0255,166,79.73
9603,120443.2755,0.0651,166,79.73
9604,120443.6236,0.0252,166,79.74
9605,120459.5278,0.0542,166,79.74
9606,120475.2681,0.0537,166,79.73
9607,120475.5405,0.0138,166,79.74
9608,120491.7092,0.0627,166,79.74
9609,120507.4114,0.0476,166,79.74
9610,120507.6555,0.0126,166,79.75
9611,120523.8429,0.0628,166,79.74
9612,120539.5356,0.0478,166,79.74
9613,120555.6925,0.0647,166,79.74
9614,120572.2569,0.0635,166,79.74
9615,120572.6036,0.0242,166,79.74
9616,120587.9644,0.0547,166,79.74
9617,120604.3471,0.0540,166,79.74
9618,120604.6209,0.0146,166,79.75
9619,120620.0851,0.0553,166,79.75
9620,120620.5903,0.0236,166,79.75
9621,120636.6101,0.0431,166,79.75
9622,120652.5775,0.0597,166,79.75
9623,120668.575,0.0480,166,79.75
9624,120684.4835,0.0539,166,79.75
9625,120700.9675,0.0486,166,79.74
9626,120716.858,0.0986,166,79.74
9627,120732.9718,0.0482,166,79.74
9628,120748.9112,0.0508,166,79.74
9629,120764.8775,0.0491,166,79.73
9630,120780.5988,0.0557,166,79.73
9631,120796.6636,0.0524,166,79.73
9632,120813.0205,0.0595,166,79.73
9633,120828.9673,0.2236,166,79.72
9634,120844.9778,0.0476,166,79.72
9635,120860.6578,0.0445,166,79.72
9636,120877.0757,0.0521,166,79.72
9637,120893.1775,0.0627,166,79.72
9638,120893.5287,0.0234,166,79.72
9639,120909.5454,0.0477,166,79.72
9640,120925.3513,0.0498,166,79.72
9641,120925.5935,0.0131,166,79.73
9642,120941.9203,0.0532,166,79.72
9643,120957.7916,0.0514,166,79.72
9644,120974.5225,0.2864,166,79.72
9645,120989.9606,0.0495,166,79.72
9646,121006.3447,0.0592,166,79.71
9647,121006.6726,0.0233,166,79.72
9648,121022.362,0.0479,166,79.72
9649,121022.6326,0.0364,166,79.73
9650,121038.6364,0.0518,166,79.73
9651,121054.6406,0.0560,166,79.72
9652,121070.7123,0.0454,166,79.72
9653,121087.2968,0.0618,166,79.72
9654,121087.6294,0.0228,166,79.73
9655,121102.8588,0.0491,166,79.73
9656,121119.4386,0.0829,166,79.72
9657,121120.4975,0.0231,166,79.73
9658,121135.1704,0.1069,166,79.73
9659,121151.6449,0.0574,166,79.73
9660,121167.5799,0.0607,166,79.72
9661,121183.4253,0.0483,166,79.72
9662,121183.6714,0.0131,166,79.73
9663,121199.8134,0.0477,166,79.73
9664,121216.1761,0.0638,166,79.73
9665,121216.5073,0.0244,166,79.73
9666,121232.624,0.0621,166,79.73
9667,121248.0338,0.0551,166,79.73
9668,121264.2532,0.0572,166,79.73
9669,121264.5311,0.0140,166,79.73
9670,121280.4577,0.0576,166,79.73
9671,121296.7395,0.0549,166,79.73
9672,121312.5608,0.0477,166,79.73
9673,121329.4247,0.0611,166,79.73
9674,121329.7634,0.0231,166,79.73
9675,121344.6561,0.0489,166,79.73
9676,121361.0977,0.0526,166,79.73
9677,121377.4275,0.0664,166,79.73
9678,121377.7832,0.0213,166,79.73
9679,121393.1611,0.0467,166,79.73
9680,121393.5815,0.0412,166,79.74
9681,121409.1732,0.0575,166,79.74
9682,121409.4703,0.0189,166,79.75
9683,121425.4314,0.0571,166,79.74
9684,121425.7244,0.0177,166,79.75
9685,121441.0284,0.0603,166,79.75
9686,121457.2377,0.0619,166,79.75
9687,121457.5548,0.0211,166,79.76
9688,121473.2247,0.0459,166,79.75
9689,121488.9748,0.0452,166,79.75
9690,121505.2022,0.0433,166,79.75
9691,121521.346,0.0432,166,79.75
9692,121521.5861,0.0108,166,79.76
9693,121537.634,0.0555,166,79.75
9694,121553.5462,0.0582,166,79.75
9695,121569.7844,0.0540,166,79.75
9696,121585.8059,0.0552,166,79.75
9697,121602.4475,0.0921,166,79.74
9698,121618.3216,0.0547,166,79.74
9699,121618.6174,0.0196,166,79.75
9700,121634.4284,0.0444,166,79.75
9701,121634.6449,0.0104,166,79.76
9702,121650.2963,0.0480,166,79.75
9703,121650.5714,0.0119,166,79.76
9704,121666.6686,0.0556,166,79.76
9705,121682.6987,0.0476,166,79.76
9706,121698.4849,0.0523,166,79.75
9707,121714.9875,0.0630,166,79.75
9708,121730.9919,0.0538,166,79.75
9709,121746.9873,0.0543,166,79.75
9710,121762.6437,0.0460,166,79.75
9711,121779.1728,0.0614,166,79.74
9712,121779.5043,0.0221,166,79.75
9713,121794.9813,0.0653,166,79.75
9714,121811.2623,0.0528,166,79.75
9715,121811.5433,0.0135,166,79.75
9716,121827.5559,0.0622,166,79.75
9717,121843.617,0.0530,166,79.75
9718,121859.3378,0.0477,166,79.75
9719,121859.606,0.0131,166,79.76
9720,121875.9502,0.0548,166,79.75
9721,121891.5641,0.0604,166,79.75
9722,121907.9553,0.0484,166,79.75
9723,121923.8274,0.0645,166,79.75
9724,121940.1274,0.1062,166,79.74
9725,121940.4912,0.0255,166,79.75
9726,121955.7158,0.0474,166,79.75
9727,121972.5188,0.0638,166,79.75
9728,121988.2915,0.0593,166,79.75
9729,121988.5305,0.0164,166,79.75
9730,122004.3903,0.0611,166,79.75
9731,122004.7131,0.0227,166,79.76
9732,122023.0869,0.0518,166,79.76
9733,122024.8693,0.0343,166,79.76
9734,122031.6162,0.0376,166,79.77
9735,122036.0828,0.0298,166,79.77
9736,122051.816,0.0349,166,79.77
9737,122067.6428,0.0284,166,79.77
9738,122083.7355,0.0809,166,79.76
9739,122100.1782,0.0548,166,79.76
9740,122100.5649,0.0231,166,79.77
9741,122116.3045,0.0546,166,79.77
9742,122116.5976,0.0182,166,79.78
9743,122132.3596,0.0570,166,79.77
9744,122132.6659,0.0178,166,79.78
9745,122148.5388,0.0853,166,79.78
9746,122164.5677,0.0565,166,79.78
9747,122180.9163,0.0562,166,79.78
9748,122196.8391,0.0569,166,79.77
9749,122212.809,0.1174,166,79.77
9750,122228.4375,0.0446,166,79.77
9751,122245.1196,0.0548,166,79.77
9752,122261.083,0.0556,166,79.76
9753,122276.9864,0.0426,166,79.76
9754,122293.4037,0.1224,166,79.76
9755,122293.717,0.0236,166,79.77
9756,122309.3208,0.0545,166,79.76
9757,122309.5467,0.0103,166,79.77
9758,122324.9712,0.0497,166,79.77
9759,122341.645,0.0433,166,79.77
9760,122357.6572,0.0431,166,79.77
9761,122374.0422,0.0578,166,79.76
9762,122389.9838,0.0556,166,79.76
9763,122406.0543,0.0478,166,79.76
9764,122422.1159,0.0499,166,79.76
9765,122438.6982,0.0636,166,79.75
9766,122454.3776,0.0633,166,79.75
9767,122454.7005,0.0248,166,79.76
9768,122470.513,0.0552,166,79.76
9769,122486.7802,0.0593,166,79.76
9770,122502.9804,0.0617,166,79.75
9771,122518.8441,0.0674,166,79.75
9772,122535.498,0.0923,166,79.75
9773,122551.3809,0.0586,166,79.75
9774,122551.7009,0.0205,166,79.75
9775,122567.2338,0.0489,166,79.75
9776,122567.477,0.0123,166,79.76
9777,122583.2003,0.0722,166,79.76
9778,122599.2181,0.0444,166,79.76
9779,122617.9825,0.0572,166,79.75
9780,122631.1362,0.0487,166,79.75
9781,122647.6583,0.0501,166,79.75
9782,122663.8576,0.0476,166,79.75
9783,122679.7352,0.0454,166,79.74
9784,122695.881,0.0527,166,79.74
9785,122712.3017,0.0663,166,79.74
9786,122712.7313,0.0268,166,79.75
9787,122728.5186,0.1126,166,79.75
9788,122744.5222,0.0470,166,79.74
9789,122760.1416,0.0461,166,79.74
9790,122776.2008,0.0722,166,79.74
9791,122792.4817,0.0435,166,79.74
9792,122809.0058,0.0568,166,79.73
9793,122824.9673,0.0881,166,79.73
9794,122840.7527,0.0489,166,79.73
9795,122857.278,0.0603,166,79.73
9796,122857.6312,0.0232,166,79.73
9797,122873.2585,0.0441,166,79.73
9798,122873.4909,0.0120,166,79.74
9799,122889.7254,0.0488,166,79.74
9800,122905.6583,0.0516,166,79.74
9801,122922.1243,0.0531,166,79.73
9802,122937.8037,0.0463,166,79.73
9803,122954.2642,0.0608,166,79.73
9804,122954.594,0.0230,166,79.74
9805,122970.0257,0.0787,166,79.73
9806,122986.0755,0.1598,166,79.73
9807,123002.0396,0.0581,166,79.73
9808,123018.4207,0.0546,166,79.73
9809,123018.7086,0.0177,166,79.74
9810,123034.4484,0.0448,166,79.73
9811,123050.6142,0.0551,166,79.73
9812,123066.7046,0.0551,166,79.73
9813,123082.5461,0.0493,166,79.73
9814,123083.5016,0.0212,166,79.73
9815,123098.884,0.0791,166,79.73
9816,123114.7721,0.0645,166,79.73
9817,123130.8805,0.0610,166,79.73
9818,123146.5956,0.0517,166,79.73
9819,123162.7996,0.0518,166,79.72
9820,123179.0534,0.0456,166,79.72
9821,123195.3464,0.0435,166,79.72
9822,123195.5708,0.0114,166,79.73
9823,123211.7292,0.0481,166,79.72
9824,123227.6071,0.0885,166,79.72
9825,123244.0502,0.0605,166,79.72
9826,123260.0233,0.0519,166,79.72
9827,123275.7202,0.0426,166,79.72
9828,123291.9856,0.0447,166,79.71
9829,123308.2481,0.0618,166,79.71
9830,123308.4875,0.0133,166,79.72
9831,123324.352,0.0529,166,79.72
9832,123324.6326,0.0137,166,79.72
9833,123340.2328,0.0482,166,79.72
9834,123340.4594,0.0126,166,79.73
9835,123356.7883,0.0573,166,79.73
9836,123372.7695,0.0590,166,79.73
9837,123388.9722,0.0541,166,79.72
9838,123404.9407,0.0483,166,79.72
9839,123420.9469,0.0482,166,79.72
9840,123437.3785,0.0599,166,79.72
9841,123437.7419,0.0507,166,79.72
9842,123453.5207,0.0539,166,79.72
9843,123469.7867,0.0707,166,79.72
9844,123486.1373,0.0480,166,79.72
9845,123502.0689,0.0603,166,79.72
9846,123518.1776,0.0487,166,79.71
9847,123534.4571,0.0657,166,79.71
9848,123550.5115,0.0450,166,79.71
9849,123566.4838,0.0447,166,79.71
9850,123582.6837,0.0471,166,79.70
9851,123598.6203,0.1509,166,79.70
9852,123615.0059,0.0554,166,79.70
9853,123631.1107,0.0580,166,79.70
9854,123647.2841,0.0577,166,79.69
9855,123647.5762,0.0180,166,79.70
9856,123663.0754,0.0433,166,79.70
9857,123679.4363,0.0457,166,79.70
9858,123695.3932,0.0435,166,79.70
9859,123695.6143,0.0106,166,79.70
9860,123711.7538,0.0622,166,79.70
9861,123727.904,0.0449,166,79.70
9862,123744.1957,0.0596,166,79.70
9863,123744.5359,0.0226,166,79.70
9864,123760.2809,0.0594,166,79.70
9865,123760.5972,0.0213,166,79.71
9866,123776.5136,0.0576,166,79.71
9867,123792.6308,0.0602,166,79.71
9868,123808.6569,0.0484,166,79.70
9869,123824.6629,0.0613,166,79.70
9870,123840.68,0.0506,166,79.70
9871,123856.6771,0.0632,166,79.70
9872,123872.7039,0.0489,166,79.69
9873,123888.7444,0.0615,166,79.69
9874,123905.0627,0.0503,166,79.69
9875,123920.8452,0.0581,166,79.69
9876,123936.9383,0.0596,166,79.69
9877,123953.2611,0.0634,166,79.68
9878,123953.5906,0.0245,166,79.69
9879,123969.225,0.0451,166,79.69
9880,123969.4846,0.0120,166,79.70
9881,123985.5202,0.0628,166,79.69
9882,124001.5757,0.0557,166,79.69
9883,124017.5803,0.0538,166,79.69
9884,124033.657,0.0491,166,79.69
9885,124050.1594,0.0496,166,79.69
9886,124065.9383,0.0546,166,79.68
9887,124082.0993,0.0573,166,79.68
9888,124097.9458,0.0613,166,79.68
9889,124114.3147,0.0784,166,79.68
9890,124114.5608,0.0118,166,79.68
9891,124130.1596,0.0439,166,79.68
9892,124146.0888,0.0385,166,79.68
9893,124162.4196,0.0429,166,79.68
9894,124162.6392,0.0099,166,79.69
9895,124178.2,0.0646,166,79.68
9896,124178.917,0.0158,166,79.69
9897,124194.4901,0.0430,166,79.69
9898,124210.7998,0.0535,166,79.69
9899,124226.9504,0.0545,166,79.68
9900,124243.112,0.0679,166,79.68
9901,124243.6802,0.0272,166,79.69
9902,124258.8331,0.0573,166,79.69
9903,124274.5998,0.0542,166,79.69
9904,124290.6799,0.0544,166,79.68
9905,124306.7359,0.0610,166,79.68
9906,124322.8532,0.0626,166,79.68
9907,124339.2738,0.0700,166,79.68
9908,124339.5792,0.0164,166,79.69
9909,124355.0138,0.0531,166,79.68
9910,124370.9659,0.0565,166,79.68
9911,124387.0822,0.0554,166,79.68
9912,124403.2755,0.0488,166,79.68
9913,124403.5224,0.0107,166,79.68
9914,124419.3347,0.0561,166,79.68
9915,124419.5754,0.0122,166,79.69
9916,124436.0776,0.0519,166,79.69
9917,124451.9844,0.0486,166,79.69
9918,124468.2002,0.0525,166,79.68
9919,124468.4856,0.0132,166,79.69
9920,124483.9693,0.0545,166,79.69
9921,124500.3727,0.0503,166,79.69
9922,124500.6456,0.0138,166,79.69
9923,124516.1286,0.0484,166,79.69
9924,124532.6276,0.0714,166,79.69
9925,124548.5686,0.0713,166,79.69
9926,124564.9384,0.0556,166,79.69
9927,124580.6482,0.0536,166,79.68
9928,124596.7476,0.0495,166,79.68
9929,124612.702,0.0490,166,79.68
9930,124628.5442,0.0549,166,79.68
9931,124644.6796,0.0493,166,79.67
9932,124660.6793,0.0607,166,79.67
9933,124677.0409,0.0614,166,79.67
9934,124692.9054,0.0583,166,79.67
9935,124708.9226,0.0426,166,79.67
9936,124725.0589,0.0551,166,79.66
9937,124741.2986,0.0685,166,79.66
9938,124741.5052,0.0117,166,79.67
9939,124757.604,0.0460,166,79.67
9940,124773.755,0.0495,166,79.66
9941,124789.9303,0.0540,166,79.66
9942,124806.3514,0.2825,166,79.66
9943,124806.7552,0.0301,166,79.67
9944,124822.7311,0.1003,166,79.66
9945,124838.5054,0.0490,166,79.66
9946,124855.0421,0.0482,166,79.66
9947,124870.6909,0.0461,166,79.66
9948,124887.4293,0.0620,166,79.66
9949,124887.7855,0.0235,166,79.66
9950,124903.1263,0.0554,166,79.66
9951,124919.4575,0.0482,166,79.66
9952,124935.4675,0.0472,166,79.66
9953,124951.8998,0.0477,166,79.65
9954,124967.9533,0.0482,166,79.65
9955,124984.3173,0.0529,166,79.65
9956,124984.5717,0.0144,166,79.66
9957,125000.4065,0.0544,166,79.66
9958,125000.6456,0.0129,166,79.66
9959,125016.6956,0.0525,166,79.66
9960,125032.3835,0.0476,166,79.66
9961,125032.6292,0.0125,166,79.67
9962,125048.615,0.0591,166,79.67
9963,125064.5581,0.0474,166,79.66
9964,125080.462,0.0497,166,79.66
9965,125096.4723,0.0543,166,79.66
9966,125112.4488,0.0493,166,79.66
9967,125128.5862,0.0495,166,79.65
9968,125144.6673,0.0569,166,79.65
9969,125160.2839,0.0398,166,79.65
9970,125176.6021,0.0920,166,79.65
9971,125192.8522,0.0487,166,79.65
9972,125209.2301,0.0870,166,79.64
9973,125209.5969,0.0248,166,79.65
9974,125225.3451,0.0500,166,79.65
9975,125225.6037,0.0127,166,79.66
9976,125241.4322,0.0551,166,79.65
9977,125241.7504,0.0392,166,79.66
9978,125257.2782,0.0540,166,79.66
9979,125257.5922,0.0169,166,79.67
9980,125273.5137,0.0583,166,79.67
9981,125289.3407,0.0538,166,79.66
9982,125289.612,0.0154,166,79.67
9983,125306.0114,0.0510,166,79.67
9984,125321.759,0.0558,166,79.67
9985,125337.9262,0.1100,166,79.66
9986,125353.6689,0.0469,166,79.66
9987,125370.1711,0.0510,166,79.66
9988,125386.2298,0.0542,166,79.66
9989,125386.5716,0.0192,166,79.67
9990,125402.3263,0.0534,166,79.66
9991,125402.574,0.0136,166,79.67
9992,125418.452,0.0627,166,79.67
9993,125434.6631,0.0484,166,79.67
9994,125450.6899,0.0586,166,79.66
9995,125467.0005,0.0577,166,79.66
9996,125483.0084,0.0606,166,79.66
9997,125498.9925,0.0552,166,79.66
9998,125515.0531,0.0555,166,79.66
9999,125531.2276,0.0546,166,79.65
10000,125531.5188,0.0177,166,79.66
10001,125547.2077,0.0749,166,79.66
10002,125547.5272,0.0131,166,79.67
10003,125563.0824,0.0480,166,79.67
10004,125579.5634,0.0559,166,79.66
10005,125595.5718,0.0456,166,79.66
10006,125611.7218,0.0574,166,79.66
10007,125627.9561,0.0599,166,79.66
10008,125643.949,0.0557,166,79.65
10009,125659.7961,0.0642,166,79.65
10010,125675.9558,0.0502,166,79.65
10011,125691.8331,0.0609,166,79.65
10012,125708.0111,0.0493,166,79.64
10013,125723.9251,0.0612,166,79.64
10014,125739.9139,0.0583,166,79.64
10015,125755.7079,0.0537,166,79.64
10016,125772.2031,0.0591,166,79.64
10017,125772.5288,0.0230,166,79.64
10018,125788.1298,0.0531,166,79.64
10019,125803.9371,0.0481,166,79.64
10020,125820.1207,0.0546,166,79.64
10021,125836.5393,0.0491,166,79.64
10022,125852.6207,0.0458,166,79.63
10023,125868.6287,0.0608,166,79.63
10024,125884.6613,0.0614,166,79.63
10025,125900.7953,0.0645,166,79.63
10026,125916.9572,0.0683,166,79.62
10027,125932.8605,0.0480,166,79.62
10028,125948.9373,0.0548,166,79.62
10029,125964.7564,0.0598,166,79.62
10030,125981.2898,0.0470,166,79.61
10031,125981.5507,0.0128,166,79.62
10032,125997.2947,0.0617,166,79.62
10033,125997.6765,0.0537,166,79.63
10034,126013.3645,0.0469,166,79.63
10035,126013.6056,0.0127,166,79.63
10036,126029.0763,0.0459,166,79.63
10037,126045.6578,0.0577,166,79.63
10038,126061.5719,0.0580,166,79.63
10039,126077.673,0.0636,166,79.63
10040,126093.571,0.0514,166,79.62
10041,126109.3014,0.0153,166,79.62
10042,126125.399,0.0136,166,79.62
10043,126125.475,0.0037,166,79.63
10044,126141.6501,0.0364,166,79.62
10045,126157.8109,0.0440,166,79.62
10046,126173.8377,0.0477,166,79.62
10047,126190.1493,0.2604,166,79.62
10048,126206.0376,0.0558,166,79.62
10049,126222.1823,0.0566,166,79.61
10050,126222.4808,0.0183,166,79.62
10051,126238.1659,0.0555,166,79.62
10052,126254.1574,0.0613,166,79.62
10053,126270.1251,0.0437,166,79.62
10054,126286.4316,0.0437,166,79.61
10055,126286.6482,0.0101,166,79.62
10056,126302.793,0.0540,166,79.62
10057,126318.6831,0.0459,166,79.62
10058,126334.4797,0.0480,166,79.61
10059,126350.7959,0.0787,166,79.61
10060,126351.7334,0.0186,166,79.62
10061,126366.8214,0.0560,166,79.62
10062,126382.9982,0.0512,166,79.62
10063,126399.0847,0.0580,166,79.61
10064,126414.9869,0.0552,166,79.61
10065,126430.88,0.0490,166,79.61
10066,126446.9601,0.0488,166,79.61
10067,126463.5569,0.0578,166,79.60
10068,126478.5128,0.0322,166,79.60
10069,126495.0746,0.0586,166,79.60
10070,126510.6098,0.0574,166,79.60
10071,126526.6223,0.0572,166,79.60
10072,126542.511,0.0541,166,79.59
10073,126559.6611,0.5300,166,79.59
10074,126575.2152,0.0626,166,79.59
10075,126575.5455,0.0178,166,79.60
10076,126591.9375,0.0709,166,79.59
10077,126607.9842,0.0605,166,79.59
10078,126624.0305,0.0522,166,79.59
10079,126639.5504,0.0317,166,79.59
10080,126655.4388,0.0422,166,79.59
10081,126671.8486,0.0693,166,79.58
10082,126687.984,0.0513,166,79.58
10083,126704.1944,0.0551,166,79.58
10084,126720.2414,0.0487,166,79.58
10085,126720.483,0.0103,166,79.58
10086,126736.6179,0.0561,166,79.58
10087,126752.5217,0.0460,166,79.58
10088,126769.0396,0.0486,166,79.58
10089,126784.7212,0.0452,166,79.58
10090,126801.1989,0.0482,166,79.57
10091,126817.2252,0.0600,166,79.57
10092,126817.5432,0.0209,166,79.58
10093,126833.4582,0.0569,166,79.58
10094,126849.6049,0.0483,166,79.57
10095,126865.8245,0.0592,166,79.57
10096,126881.8528,0.0549,166,79.57
10097,126897.8251,0.0491,166,79.57
10098,126914.1123,0.0546,166,79.57
10099,126929.9818,0.0606,166,79.56
10100,126945.7955,0.0808,166,79.56
10101,126961.5321,0.0433,166,79.56
10102,126977.9451,0.0592,166,79.56
10103,126993.7105,0.0456,166,79.56
10104,127010.0654,0.0498,166,79.55
10105,127025.9908,0.0488,166,79.55
10106,127042.4734,0.0639,166,79.55
10107,127058.2219,0.0613,166,79.55
10108,127058.5698,0.0304,166,79.55
10109,127074.0982,0.0256,166,79.55
10110,127089.9541,0.1269,166,79.55
10111,127106.5588,0.0572,166,79.55
10112,127122.1154,0.0618,166,79.55
10113,127137.6554,0.0175,166,79.54
10114,127154.0975,0.0558,166,79.54
10115,127169.9251,0.0564,166,79.54
10116,127186.1647,0.0493,166,79.54
10117,127202.6672,0.0558,166,79.53
10118,127218.5581,0.0450,166,79.53
10119,127234.8111,0.0582,166,79.53
10120,127251.0374,0.0583,166,79.53
10121,127266.8808,0.0444,166,79.53
10122,127283.1938,0.0458,166,79.52
10123,127299.2123,0.0442,166,79.52
10124,127299.461,0.0112,166,79.53
10125,127315.0478,0.0491,166,79.53
10126,127331.4862,0.3003,166,79.52
10127,127346.8489,0.0507,166,79.52
10128,127363.1462,0.0484,166,79.52
10129,127379.1022,0.0828,166,79.52
10130,127395.229,0.0492,166,79.52
10131,127395.4865,0.0190,166,79.52
10132,127411.2718,0.0598,166,79.52
10133,127411.5844,0.0206,166,79.53
10134,127427.295,0.0608,166,79.53
10135,127427.5519,0.0115,166,79.54
10136,127443.2513,0.0487,166,79.53
10137,127443.4964,0.0105,166,79.54
10138,127459.8405,0.0433,166,79.54
10139,127475.906,0.0528,166,79.54
10140,127492.4355,0.0606,166,79.53
10141,127508.204,0.0874,166,79.53
10142,127509.1001,0.0230,166,79.54
10143,127524.1849,0.0483,166,79.54
10144,127540.3814,0.0561,166,79.54
10145,127540.669,0.0148,166,79.54
10146,127556.1782,0.0491,166,79.54
10147,127572.5057,0.0542,166,79.54
10148,127588.5821,0.0595,166,79.54
10149,127604.4804,0.1334,166,79.53
10150,127620.3914,0.0482,166,79.53
10151,127620.6354,0.0131,166,79.54
10152,127636.5931,0.0499,166,79.54
10153,127652.7796,0.0523,166,79.54
10154,127668.606,0.0511,166,79.53
10155,127684.6085,0.0640,166,79.53
10156,127700.8032,0.0621,166,79.53
10157,127716.8046,0.0460,166,79.53
10158,127732.8406,0.0607,166,79.53
10159,127748.9729,0.1021,166,79.52
10160,127764.6772,0.0498,166,79.52
10161,127781.0227,0.0546,166,79.52
10162,127797.2763,0.0440,166,79.52
10163,127797.5137,0.0124,166,79.52
10164,127813.7058,0.0490,166,79.52
10165,127829.756,0.0477,166,79.52
10166,127845.9649,0.0599,166,79.52
10167,127861.6495,0.0481,166,79.52
10168,127878.0125,0.0494,166,79.51
10169,127893.9916,0.0629,166,79.51
10170,127910.3701,0.0575,166,79.51
10171,127910.6503,0.0147,166,79.52
10172,127926.3598,0.0498,166,79.51
10173,127926.6028,0.0127,166,79.52
10174,127943.1513,0.0612,166,79.52
10175,127943.4748,0.0223,166,79.53
10176,127958.7885,0.0526,166,79.53
10177,127975.0161,0.0889,166,79.52
10178,127990.8585,0.0445,166,79.52
10179,128007.0006,0.0580,166,79.52
10180,128023.1962,0.0559,166,79.52
10181,128023.5131,0.0192,166,79.52
10182,128039.0804,0.0492,166,79.52
10183,128055.5855,0.0484,166,79.52
10184,128071.417,0.0453,166,79.52
10185,128071.6425,0.0114,166,79.53
10186,128088.0803,0.0541,166,79.52
10187,128104.0244,0.0439,166,79.52
10188,128120.1866,0.0435,166,79.52
10189,128136.4215,0.0439,166,79.52
10190,128136.6475,0.0166,166,79.52
10191,128153.0126,0.0548,166,79.52
10192,128169.1081,0.0561,166,79.52
10193,128184.9177,0.0494,166,79.52
10194,128201.1136,0.0476,166,79.52
10195,128217.4467,0.0498,166,79.51
10196,128234.0999,0.0571,166,79.51
10197,128249.9623,0.0525,166,79.51
10198,128266.3934,0.0572,166,79.51
10199,128266.7053,0.0188,166,79.51
10200,128282.3649,0.0448,166,79.51
10201,128282.5858,0.0108,166,79.52
10202,128298.9116,0.0553,166,79.52
10203,128314.6411,0.0493,166,79.52
10204,128331.1696,0.0538,166,79.51
10205,128347.1535,0.0618,166,79.51
10206,128347.4746,0.0208,166,79.52
10207,128363.265,0.0495,166,79.52
10208,128363.5091,0.0117,166,79.52
10209,128379.2719,0.0486,166,79.52
10210,128379.5157,0.0109,166,79.53
10211,128395.5159,0.0616,166,79.53
10212,128411.7117,0.0491,166,79.53
10213,128427.6808,0.0540,166,79.52
10214,128444.0956,0.0486,166,79.52
10215,128460.068,0.0490,166,79.52
10216,128476.1333,0.0640,166,79.52
10217,128492.0787,0.0605,166,79.51
10218,128508.0897,0.0548,166,79.51
10219,128523.9252,0.0631,166,79.51
10220,128540.1486,0.0544,166,79.51
10221,128555.8797,0.0551,166,79.51
10222,128572.1753,0.0547,166,79.50
10223,128588.2234,0.0760,166,79.50
10224,128589.1073,0.0206,166,79.51
10225,128604.6138,0.0965,166,79.51
10226,128620.3277,0.0591,166,79.51
10227,128620.6534,0.0228,166,79.51
10228,128636.0206,0.0602,166,79.51
10229,128636.6876,0.0691,166,79.52
10230,128652.5935,0.0576,166,79.52
10231,128668.6566,0.0552,166,79.51
10232,128684.6935,0.0571,166,79.51
10233,128700.6283,0.0472,166,79.51
10234,128716.3985,0.0473,166,79.51
10235,128716.6338,0.0133,166,79.52
10236,128732.2951,0.0627,166,79.51
10237,128732.6853,0.0245,166,79.52
10238,128748.4276,0.0485,166,79.52
10239,128748.6523,0.0122,166,79.53
10240,128764.3463,0.0517,166,79.53
10241,128764.5814,0.0133,166,79.53
