PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
7759,98139.4849,0.0527,166,79.06
7760,98155.6353,0.0493,166,79.06
7761,98171.5576,0.0482,166,79.06
7762,98187.7464,0.0526,166,79.05
7763,98203.7289,0.0571,166,79.05
7764,98220.1729,0.0549,166,79.05
7765,98220.5127,0.0198,166,79.06
7766,98236.1597,0.0601,166,79.05
7767,98236.4919,0.0211,166,79.06
7768,98252.2043,0.0485,166,79.06
7769,98252.4439,0.0123,166,79.07
7770,98268.0882,0.0558,166,79.07
7771,98268.4073,0.0195,166,79.08
7772,98284.1158,0.0437,166,79.08
7773,98300.0432,0.0441,166,79.07
7774,98316.0381,0.0500,166,79.07
7775,98332.406,0.0609,166,79.07
7776,98348.5249,0.0436,166,79.07
7777,98364.918,0.0825,166,79.06
7778,98381.3278,0.0583,166,79.06
7779,98381.6366,0.0243,166,79.07
7780,98396.8141,0.0594,166,79.07
7781,98413.0945,0.0505,166,79.06
7782,98428.9285,0.0447,166,79.06
7783,98445.1487,0.0546,166,79.06
7784,98445.463,0.0198,166,79.07
7785,98461.0513,0.0449,166,79.07
7786,98477.3166,0.0423,166,79.06
7787,98477.5459,0.0117,166,79.07
7788,98493.7625,0.0533,166,79.07
7789,98509.5922,0.0564,166,79.07
7790,98525.8239,0.0590,166,79.07
7791,98541.6958,0.0520,166,79.06
7792,98557.9396,0.0532,166,79.06
7793,98574.0551,0.0472,166,79.06
7794,98589.9743,0.0532,166,79.05
7795,98606.0773,0.0516,166,79.05
7796,98621.9309,0.0544,166,79.05
7797,98638.233,0.0599,166,79.05
7798,98638.5785,0.0231,166,79.06
7799,98653.8667,0.0436,166,79.05
7800,98670.3367,0.0539,166,79.05
7801,98670.6417,0.0181,166,79.06
7802,98686.0302,0.0753,166,79.06
7803,98686.8985,0.0162,166,79.07
7804,98702.7362,0.1231,166,79.07
7805,98718.7349,0.0523,166,79.06
7806,98734.9687,0.0509,166,79.06
7807,98750.8852,0.0601,166,79.06
7808,98766.87,0.0533,166,79.05
7809,98783.1174,0.0550,166,79.05
7810,98783.3966,0.0133,166,79.06
7811,98799.0394,0.0525,166,79.06
7812,98815.4063,0.0527,166,79.06
7813,98831.4196,0.0488,166,79.05
7814,98847.5405,0.0594,166,79.05
7815,98863.343,0.0502,166,79.05
7816,98863.6177,0.0128,166,79.06
7817,98880.0657,0.0603,166,79.06
7818,98880.413,0.0230,166,79.07
7819,98896.1341,0.0534,166,79.06
7820,98896.4165,0.0133,166,79.07
7821,98912.3481,0.0525,166,79.07
7822,98912.6156,0.0126,166,79.08
7823,98928.8491,0.0548,166,79.08
7824,98944.9943,0.0576,166,79.07
7825,98960.8324,0.1296,166,79.07
7826,98977.1392,0.0552,166,79.07
7827,98992.8684,0.0494,166,79.07
7828,99009.1592,0.0902,166,79.06
7829,99025.0711,0.0572,166,79.06
7830,99040.9788,0.0487,166,79.06
7831,99057.2008,0.0434,166,79.06
7832,99057.4377,0.0109,166,79.07
7833,99073.0159,0.0438,166,79.06
7834,99089.4134,0.0441,166,79.06
7835,99105.218,0.0554,166,79.06
7836,99105.5294,0.0180,166,79.07
7837,99121.5113,0.0598,166,79.06
7838,99137.5784,0.0499,166,79.06
7839,99153.5732,0.0474,166,79.06
7840,99169.6898,0.0521,166,79.06
7841,99185.8077,0.0490,166,79.05
7842,99201.8065,0.0446,166,79.05
7843,99218.2413,0.0429,166,79.05
7844,99218.4814,0.0106,166,79.06
7845,99234.236,0.0485,166,79.06
7846,99234.4925,0.0119,166,79.07
7847,99249.9757,0.0443,166,79.06
7848,99266.4647,0.0533,166,79.06
7849,99282.4358,0.0577,166,79.06
7850,99298.6056,0.0463,166,79.05
7851,99314.3218,0.0577,166,79.05
7852,99314.577,0.0136,166,79.06
7853,99330.9095,0.0544,166,79.06
7854,99346.6674,0.0463,166,79.06
7855,99362.9871,0.0827,166,79.05
7856,99378.7377,0.0527,166,79.05
7857,99394.8691,0.0517,166,79.05
7858,99410.7735,0.0527,166,79.05
7859,99429.2472,0.0502,166,79.04
7860,99429.5739,0.0190,166,79.05
7861,99443.3681,0.0563,166,79.05
7862,99443.6829,0.0198,166,79.06
7863,99459.6305,0.0746,166,79.06
7864,99475.5714,0.0487,166,79.05
7865,99491.5394,0.0484,166,79.05
7866,99507.6671,0.0619,166,79.05
7867,99523.6167,0.0498,166,79.05
7868,99539.5181,0.0485,166,79.04
7869,99555.6336,0.0626,166,79.04
7870,99571.6973,0.0519,166,79.04
7871,99588.0124,0.0534,166,79.04
7872,99604.2877,0.0626,166,79.03
7873,99604.7516,0.0590,166,79.04
7874,99620.2219,0.0535,166,79.04
7875,99620.4984,0.0142,166,79.05
7876,99636.6443,0.0582,166,79.05
7877,99652.6223,0.0536,166,79.04
7878,99668.8847,0.0603,166,79.04
7879,99685.3252,0.0597,166,79.04
7880,99685.6662,0.0232,166,79.05
7881,99701.2933,0.0501,166,79.05
7882,99701.5514,0.0135,166,79.06
7883,99717.7895,0.0497,166,79.05
7884,99733.8381,0.0814,166,79.05
7885,99735.0378,0.0259,166,79.06
7886,99749.6594,0.0440,166,79.06
7887,99765.7653,0.0408,166,79.06
7888,99782.3782,0.0652,166,79.05
7889,99798.4384,0.0691,166,79.05
7890,99814.6003,0.0471,166,79.05
7891,99830.3035,0.0526,166,79.04
7892,99830.5876,0.0136,166,79.05
7893,99846.4911,0.0526,166,79.05
7894,99862.8815,0.0646,166,79.05
7895,99878.7876,0.0536,166,79.05
7896,99894.7543,0.0520,166,79.04
7897,99910.9647,0.0491,166,79.04
7898,99927.1167,0.0487,166,79.04
7899,99943.6907,0.0556,166,79.03
7900,99959.7051,0.1281,166,79.03
7901,99975.8436,0.0606,166,79.03
7902,99991.5456,0.0488,166,79.03
7903,100007.5422,0.0498,166,79.02
7904,100023.389,0.0503,166,79.02
7905,100040.3252,0.0594,166,79.02
7906,100040.6789,0.0231,166,79.03
7907,100055.7472,0.0554,166,79.03
7908,100072.255,0.0541,166,79.02
7909,100072.5372,0.0133,166,79.03
7910,100088.36,0.0533,166,79.03
7911,100088.6428,0.0139,166,79.04
7912,100104.6511,0.0628,166,79.04
7913,100120.7595,0.0595,166,79.03
7914,100137.1553,0.0587,166,79.03
7915,100137.5008,0.0246,166,79.04
7916,100153.2258,0.0478,166,79.04
7917,100153.4994,0.0140,166,79.05
7918,100169.5096,0.0589,166,79.05
7919,100185.3287,0.0529,166,79.04
7920,100185.6215,0.0138,166,79.05
7921,100201.8368,0.0937,166,79.05
7922,100217.5029,0.0506,166,79.05
7923,100233.9683,0.0550,166,79.05
7924,100249.9264,0.0534,166,79.04
7925,100265.8893,0.0633,166,79.04
7926,100281.7015,0.0543,166,79.04
7927,100298.4466,0.1059,166,79.03
7928,100314.3638,0.0616,166,79.03
7929,100330.8888,0.0548,166,79.03
7930,100346.9408,0.0593,166,79.03
7931,100362.8167,0.0546,166,79.02
7932,100379.2431,0.0650,166,79.02
7933,100379.5521,0.0298,166,79.03
7934,100395.4858,0.0564,166,79.03
7935,100411.6182,0.0541,166,79.02
7936,100431.6072,0.0635,166,79.02
7937,100444.4774,0.0636,166,79.02
7938,100459.8991,0.0481,166,79.02
7939,100475.7253,0.0483,166,79.01
7940,100491.5834,0.0493,166,79.01
7941,100507.4485,0.0497,166,79.01
7942,100523.4932,0.0535,166,79.01
7943,100539.5944,0.0626,166,79.00
7944,100555.9551,0.0752,166,79.00
7945,100571.7302,0.0536,166,79.00
7946,100588.1492,0.0621,166,79.00
7947,100588.513,0.0232,166,79.01
7948,100604.4892,0.0586,166,79.00
7949,100620.592,0.0496,166,79.00
7950,100637.262,0.0623,166,79.00
7951,100637.6467,0.0266,166,79.01
7952,100652.7108,0.0551,166,79.00
7953,100669.0283,0.0521,166,79.00
7954,100685.0138,0.0580,166,79.00
7955,100701.0637,0.0519,166,79.00
7956,100716.6946,0.0505,166,78.99
7957,100733.0274,0.0532,166,78.99
7958,100749.2483,0.1140,166,78.99
7959,100749.6181,0.0354,166,79.00
7960,100765.0535,0.1355,166,79.00
7961,100780.8882,0.0577,166,78.99
7962,100781.6165,0.0548,166,79.00
7963,100796.8862,0.0486,166,79.00
7964,100813.3,0.0612,166,79.00
7965,100813.6247,0.0233,166,79.01
7966,100829.167,0.0755,166,79.00
7967,100830.0509,0.0201,166,79.01
7968,100844.926,0.0441,166,79.01
7969,100861.0066,0.0785,166,79.01
7970,100877.3552,0.0498,166,79.01
7971,100877.6004,0.0111,166,79.02
7972,100893.423,0.0455,166,79.01
7973,100909.2778,0.0429,166,79.01
7974,100909.5096,0.0166,166,79.02
7975,100925.3782,0.0489,166,79.02
7976,100941.3364,0.0517,166,79.02
7977,100941.6094,0.0126,166,79.03
7978,100957.5057,0.0591,166,79.02
7979,100974.0201,0.2219,166,79.02
7980,100989.5377,0.0501,166,79.02
7981,101005.6357,0.0515,166,79.02
7982,101021.5725,0.0592,166,79.01
7983,101038.0941,0.1256,166,79.01
7984,101038.4518,0.0288,166,79.02
7985,101054.2866,0.0572,166,79.02
7986,101054.6202,0.0212,166,79.03
7987,101070.3992,0.0567,166,79.02
7988,101086.4028,0.0485,166,79.02
7989,101102.3483,0.0441,166,79.02
7990,101102.5732,0.0178,166,79.03
7991,101118.7094,0.0435,166,79.03
7992,101134.7282,0.0512,166,79.02
7993,101151.0894,0.0453,166,79.02
7994,101166.7809,0.0429,166,79.02
7995,101183.055,0.0572,166,79.02
7996,101198.876,0.0452,166,79.01
7997,101215.2567,0.0489,166,79.01
7998,101215.5109,0.0130,166,79.02
7999,101231.1827,0.0480,166,79.02
8000,101231.4393,0.0119,166,79.03
8001,101247.6706,0.0490,166,79.02
8002,101263.956,0.0464,166,79.02
8003,101280.2284,0.0491,166,79.02
8004,101280.5054,0.0133,166,79.03
8005,101296.658,0.0435,166,79.03
8006,101312.8988,0.0454,166,79.02
8007,101329.4062,0.0535,166,79.02
8008,101345.3392,0.0485,166,79.02
8009,101345.6162,0.0140,166,79.03
8010,101361.5782,0.0530,166,79.02
8011,101377.5436,0.0536,166,79.02
8012,101393.7115,0.0631,166,79.02
8013,101409.4853,0.0505,166,79.02
8014,101425.9435,0.0485,166,79.01
8015,101442.0277,0.0536,166,79.01
8016,101458.5329,0.0625,166,79.01
8017,101474.4106,0.0848,166,79.01
8018,101490.2286,0.0479,166,79.00
8019,101490.4839,0.0144,166,79.01
8020,101506.6098,0.0486,166,79.01
8021,101522.8059,0.0526,166,79.01
8022,101539.1428,0.0452,166,79.00
8023,101555.339,0.0424,166,79.00
8024,101555.5952,0.0119,166,79.01
8025,101571.12,0.3035,166,79.01
8026,101586.6865,0.0459,166,79.01
8027,101602.5423,0.0287,166,79.00
8028,101618.5603,0.0490,166,79.00
8029,101634.7567,0.2110,166,79.00
8030,101650.6581,0.0479,166,79.00
8031,101667.1133,0.0711,166,78.99
8032,101683.3213,0.0615,166,78.99
8033,101683.6848,0.0233,166,79.00
8034,101699.482,0.0576,166,79.00
8035,101715.5274,0.0477,166,78.99
8036,101731.4119,0.0523,166,78.99
8037,101747.5516,0.0484,166,78.99
8038,101763.6285,0.0609,166,78.99
8039,101779.6161,0.0484,166,78.98
8040,101795.6573,0.0557,166,78.98
8041,101812.0926,0.0439,166,78.98
8042,101828.3489,0.0789,166,78.98
8043,101828.7816,0.0352,166,78.99
8044,101844.7577,0.0707,166,78.98
8045,101860.7681,0.0701,166,78.98
8046,101876.691,0.0509,166,78.98
8047,101892.6612,0.0617,166,78.98
8048,101908.6223,0.0535,166,78.97
8049,101909.6532,0.0190,166,78.98
8050,101924.4689,0.0586,166,78.98
8051,101940.4188,0.0532,166,78.98
8052,101956.1763,0.0544,166,78.98
8053,101956.4932,0.0174,166,78.98
8054,101973.0462,0.0485,166,78.98
8055,101988.5682,0.0472,166,78.98
8056,102005.0328,0.0527,166,78.98
8057,102020.8907,0.0523,166,78.97
8058,102037.4574,0.0532,166,78.97
8059,102053.6224,0.0544,166,78.97
8060,102069.6966,0.0549,166,78.97
8061,102085.5843,0.0604,166,78.96
8062,102101.6957,0.0536,166,78.96
8063,102117.6721,0.0633,166,78.96
8064,102133.7663,0.0623,166,78.96
8065,102149.8377,0.0773,166,78.95
8066,102165.5735,0.0467,166,78.95
8067,102181.9875,0.0469,166,78.95
8068,102197.752,0.0428,166,78.94
8069,102213.7755,0.0425,166,78.94
8070,102229.6059,0.0508,166,78.94
8071,102245.6781,0.0521,166,78.94
8072,102261.4759,0.0632,166,78.93
8073,102277.5039,0.0482,166,78.93
8074,102293.2877,0.0523,166,78.93
8075,102293.568,0.0129,166,78.94
8076,102309.8635,0.0539,166,78.94
8077,102325.6181,0.0501,166,78.93
8078,102342.0174,0.0428,166,78.93
8079,102357.9336,0.0463,166,78.93
8080,102374.4354,0.0548,166,78.93
8081,102390.3796,0.0504,166,78.92
8082,102406.8789,0.0465,166,78.92
8083,102422.8241,0.0483,166,78.92
8084,102438.8382,0.0551,166,78.92
8085,102455.0775,0.0490,166,78.91
8086,102471.7247,0.0501,166,78.91
8087,102487.6652,0.0655,166,78.91
8088,102503.9556,0.0473,166,78.90
8089,102519.7478,0.0585,166,78.90
8090,102536.2163,0.0597,166,78.90
8091,102536.4776,0.0141,166,78.91
8092,102551.9842,0.0489,166,78.91
8093,102568.1909,0.0523,166,78.90
8094,102568.4691,0.0140,166,78.91
8095,102584.6821,0.1292,166,78.91
8096,102600.703,0.0583,166,78.91
8097,102616.6161,0.0493,166,78.91
8098,102632.9083,0.0695,166,78.90
8099,102648.9137,0.0559,166,78.90
8100,102665.0998,0.0601,166,78.90
8101,102665.447,0.0231,166,78.91
8102,102681.2174,0.0486,166,78.90
8103,102681.4771,0.0133,166,78.91
8104,102697.1648,0.0557,166,78.91
8105,102697.4937,0.0203,166,78.92
8106,102713.1517,0.0431,166,78.92
8107,102728.8539,0.0452,166,78.92
8108,102744.9615,0.0475,166,78.91
8109,102761.0409,0.0482,166,78.91
8110,102777.249,0.0499,166,78.91
8111,102777.5121,0.0119,166,78.92
8112,102793.2497,0.0543,166,78.92
8113,102793.5981,0.0444,166,78.93
8114,102809.3273,0.0318,166,78.92
8115,102809.5047,0.0067,166,78.93
8116,102825.5977,0.0520,166,78.93
8117,102841.4169,0.0555,166,78.93
8118,102857.7321,0.0515,166,78.92
8119,102873.7562,0.0497,166,78.92
8120,102889.9756,0.0525,166,78.92
8121,102906.0923,0.0623,166,78.92
8122,102906.4574,0.0245,166,78.93
8123,102922.2058,0.0480,166,78.92
8124,102922.4612,0.0194,166,78.93
8125,102938.1913,0.0583,166,78.93
8126,102938.5245,0.0210,166,78.94
8127,102954.2648,0.0445,166,78.94
8128,102954.5021,0.0114,166,78.95
8129,102969.9984,0.0472,166,78.95
8130,102986.562,0.0523,166,78.94
8131,102987.6081,0.0230,166,78.95
8132,103002.6943,0.0558,166,78.95
8133,103019.0988,0.0589,166,78.95
8134,103019.4579,0.0239,166,78.96
8135,103034.8957,0.0595,166,78.95
8136,103050.7629,0.0556,166,78.95
8137,103067.1745,0.0602,166,78.95
8138,103067.5148,0.0234,166,78.96
8139,103083.1121,0.0472,166,78.96
8140,103099.4142,0.0534,166,78.95
8141,103115.4787,0.0360,166,78.95
8142,103131.9581,0.0405,166,78.95
8143,103147.7357,0.0436,166,78.95
8144,103163.8353,0.0440,166,78.94
8145,103179.7898,0.0463,166,78.94
8146,103195.9826,0.0465,166,78.94
8147,103211.8317,0.0485,166,78.93
8148,103228.1956,0.0541,166,78.93
8149,103228.474,0.0149,166,78.94
8150,103244.2282,0.0551,166,78.94
8151,103244.523,0.0182,166,78.95
8152,103260.2964,0.0595,166,78.95
8153,103260.5615,0.0128,166,78.96
8154,103276.1465,0.0481,166,78.95
8155,103276.42,0.0134,166,78.96
8156,103292.4336,0.0547,166,78.96
8157,103308.4587,0.0595,166,78.96
8158,103324.4035,0.0577,166,78.96
8159,103340.3121,0.0581,166,78.95
8160,103340.6099,0.0162,166,78.96
8161,103356.6475,0.0946,166,78.96
8162,103372.8914,0.0611,166,78.96
8163,103389.2672,0.0592,166,78.95
8164,103389.5709,0.0159,166,78.96
8165,103405.1657,0.0688,166,78.96
8166,103405.4573,0.0161,166,78.97
8167,103421.1867,0.0551,166,78.97
8168,103421.465,0.0146,166,78.98
8169,103436.9155,0.0479,166,78.98
8170,103453.4586,0.0519,166,78.97
8171,103469.3321,0.0501,166,78.97
8172,103469.5805,0.0133,166,78.98
8173,103485.8473,0.0475,166,78.98
8174,103501.7778,0.0527,166,78.97
8175,103518.3101,0.0580,166,78.97
8176,103518.6343,0.0233,166,78.98
8177,103534.6233,0.0616,166,78.98
8178,103549.7911,0.0477,166,78.98
8179,103565.8202,0.0540,166,78.97
8180,103581.6397,0.0523,166,78.97
8181,103598.1088,0.0538,166,78.97
8182,103614.1588,0.0622,166,78.97
8183,103614.5274,0.0259,166,78.98
8184,103631.1958,0.1001,166,78.97
8185,103631.5459,0.0242,166,78.98
8186,103646.1279,0.0488,166,78.98
8187,103662.5208,0.0518,166,78.98
8188,103678.7285,0.0477,166,78.97
8189,103695.1614,0.0592,166,78.97
8190,103695.5161,0.0234,166,78.98
8191,103711.3624,0.0603,166,78.98
8192,103711.7089,0.0236,166,78.99
8193,103727.336,0.0524,166,78.99
8194,103727.6007,0.0133,166,79.00
8195,103743.7223,0.0455,166,78.99
8196,103759.5346,0.0531,166,78.99
8197,103776.0387,0.0597,166,78.99
8198,103792.4601,0.0640,166,78.98
8199,103808.114,0.0490,166,78.98
8200,103824.228,0.0417,166,78.98
8201,103824.4515,0.0101,166,78.99
8202,103840.2054,0.0426,166,78.99
8203,103840.4227,0.0103,166,79.00
8204,103856.3822,0.0546,166,78.99
8205,103872.7923,0.0538,166,78.99
8206,103888.9131,0.0593,166,78.99
8207,103905.507,0.0700,166,78.99
8208,103921.6783,0.0571,166,78.98
8209,103937.5436,0.1096,166,78.98
8210,103953.7823,0.0566,166,78.98
8211,103969.7309,0.0567,166,78.97
8212,103970.7826,0.0193,166,78.98
8213,103985.8486,0.0491,166,78.98
8214,104001.8666,0.1446,166,78.98
8215,104018.295,0.0637,166,78.98
8216,104018.6376,0.0191,166,78.99
8217,104033.9208,0.0481,166,78.98
8218,104050.4911,0.0610,166,78.98
8219,104066.5877,0.0573,166,78.98
8220,104082.8535,0.0550,166,78.98
8221,104098.5705,0.0523,166,78.97
8222,104114.6969,0.0535,166,78.97
8223,104130.7779,0.0518,166,78.97
8224,104146.8453,0.0460,166,78.97
8225,104162.9775,0.0593,166,78.96
8226,104179.2558,0.0503,166,78.96
8227,104179.5148,0.0132,166,78.97
8228,104195.557,0.0489,166,78.97
8229,104211.8789,0.0489,166,78.96
8230,104228.0977,0.0476,166,78.96
8231,104228.4114,0.0156,166,78.97
8232,104244.2148,0.0546,166,78.97
8233,104244.5234,0.0199,166,78.98
8234,104260.1417,0.0501,166,78.98
8235,104260.3978,0.0131,166,78.98
8236,104275.9525,0.0576,166,78.98
8237,104292.1212,0.0474,166,78.98
8238,104308.1055,0.0487,166,78.98
8239,104324.3695,0.0388,166,78.97
8240,104324.5196,0.0071,166,78.98
8241,104340.4193,0.0475,166,78.98
8242,104356.5704,0.0480,166,78.98
8243,104373.2683,0.0624,166,78.98
8244,104373.6198,0.0228,166,78.99
8245,104389.2944,0.0502,166,78.98
8246,104389.594,0.0167,166,78.99
8247,104405.5404,0.0507,166,78.99
8248,104421.4569,0.0527,166,78.99
8249,104437.5882,0.0604,166,78.98
8250,104453.4343,0.0509,166,78.98
8251,104469.5487,0.0424,166,78.98
8252,104485.3929,0.0477,166,78.98
8253,104501.8853,0.0543,166,78.97
8254,104517.5394,0.0436,166,78.97
8255,104534.2115,0.0471,166,78.97
8256,104534.4418,0.0119,166,78.98
8257,104550.0471,0.0755,166,78.98
8258,104565.9398,0.0430,166,78.97
8259,104582.163,0.0939,166,78.97
8260,104597.9984,0.0502,166,78.97
8261,104614.1156,0.0440,166,78.97
8262,104630.4336,0.0439,166,78.96
8263,104646.9619,0.0602,166,78.96
8264,104662.1241,0.0127,166,78.96
8265,104677.8756,0.0441,166,78.96
8266,104693.7193,0.0308,166,78.95
8267,104709.9971,0.0545,166,78.95
8268,104725.974,0.0543,166,78.95
8269,104741.9853,0.0496,166,78.95
8270,104757.7543,0.0423,166,78.94
8271,104773.9431,0.0423,166,78.94
8272,104790.0534,0.0486,166,78.94
8273,104806.7417,0.1072,166,78.94
8274,104822.478,0.0447,166,78.93
8275,104838.105,0.0127,166,78.93
8276,104854.2448,0.0395,166,78.93
8277,104854.4006,0.0108,166,78.94
8278,104870.5166,0.0491,166,78.94
8279,104886.7452,0.0485,166,78.93
8280,104902.7846,0.0531,166,78.93
8281,104918.9779,0.0532,166,78.93
8282,104935.5101,0.0707,166,78.92
8283,104951.5201,0.0542,166,78.92
8284,104967.2449,0.0529,166,78.92
8285,104967.4712,0.0136,166,78.93
8286,104983.7436,0.0675,166,78.93
8287,105000.1217,0.0548,166,78.92
8288,105000.4296,0.0192,166,78.93
8289,105016.1416,0.0548,166,78.93
8290,105016.4362,0.0181,166,78.94
8291,105032.6198,0.0566,166,78.94
8292,105048.5198,0.0597,166,78.93
8293,105064.5969,0.0882,166,78.93
8294,105065.8651,0.0300,166,78.94
8295,105081.0658,0.0609,166,78.94
8296,105096.597,0.0451,166,78.94
8297,105112.7905,0.0484,166,78.93
8298,105128.6907,0.0517,166,78.93
8299,105144.8734,0.0560,166,78.93
8300,105161.2162,0.0641,166,78.93
8301,105161.568,0.0253,166,78.94
8302,105177.2712,0.0511,166,78.93
8303,105177.5314,0.0147,166,78.94
8304,105193.5966,0.0482,166,78.94
8305,105209.9009,0.0776,166,78.94
8306,105226.2497,0.0466,166,78.93
8307,105226.4882,0.0124,166,78.94
8308,105241.8036,0.0470,166,78.94
8309,105258.2459,0.0540,166,78.94
8310,105258.5439,0.0181,166,78.95
8311,105274.311,0.0510,166,78.95
8312,105274.5451,0.0105,166,78.96
8313,105290.5227,0.0432,166,78.95
8314,105306.69,0.0463,166,78.95
8315,105322.821,0.0474,166,78.95
8316,105339.017,0.0512,166,78.95
8317,105355.2141,0.0542,166,78.94
8318,105355.4514,0.0125,166,78.95
8319,105371.8516,0.1355,166,78.95
8320,105387.5469,0.0479,166,78.95
8321,105403.7298,0.0527,166,78.94
8322,105419.3554,0.0492,166,78.94
8323,105419.5825,0.0127,166,78.95
8324,105435.3102,0.0440,166,78.95
8325,105435.5328,0.0116,166,78.96
8326,105451.5056,0.0550,166,78.96
8327,105467.6231,0.0458,166,78.95
8328,105483.4001,0.0467,166,78.95
8329,105499.2625,0.0476,166,78.95
8330,105499.5062,0.0124,166,78.96
8331,105515.6666,0.0462,166,78.96
8332,105531.8819,0.0478,166,78.95
8333,105547.9779,0.0431,166,78.95
8334,105564.4646,0.0493,166,78.95
8335,105580.4651,0.0556,166,78.94
8336,105596.2727,0.0559,166,78.94
8337,105596.5692,0.0211,166,78.95
8338,105612.3717,0.0420,166,78.95
8339,105612.5859,0.0106,166,78.96
8340,105629.418,0.0440,166,78.96
8341,105644.7724,0.0610,166,78.95
8342,105660.3875,0.0341,166,78.95
8343,105676.7413,0.0522,166,78.95
8344,105692.8312,0.0530,166,78.95
8345,105709.1086,0.0530,166,78.94
8346,105724.8686,0.0455,166,78.94
8347,105740.9652,0.0533,166,78.94
8348,105757.3507,0.0589,166,78.94
8349,105757.5916,0.0127,166,78.94
8350,105773.1892,0.0521,166,78.94
8351,105773.4537,0.0127,166,78.95
8352,105789.6642,0.0496,166,78.95
8353,105806.0577,0.0927,166,78.95
8354,105806.4197,0.0245,166,78.96
8355,105822.188,0.0480,166,78.95
8356,105822.4467,0.0139,166,78.96
8357,105838.1069,0.0616,166,78.96
8358,105838.4465,0.0237,166,78.97
8359,105853.9503,0.0506,166,78.97
8360,105869.7264,0.0482,166,78.96
8361,105885.7833,0.0501,166,78.96
8362,105901.8985,0.0542,166,78.96
8363,105918.2006,0.0513,166,78.96
8364,105918.4831,0.0145,166,78.97
8365,105934.1705,0.0468,166,78.96
8366,105934.4143,0.0117,166,78.97
8367,105950.2214,0.0564,166,78.97
8368,105950.5459,0.0191,166,78.98
8369,105966.5553,0.0694,166,78.98
8370,105982.5451,0.0539,166,78.98
8371,105998.3583,0.0541,166,78.97
8372,105998.6277,0.0159,166,78.98
8373,106014.8897,0.0537,166,78.98
8374,106031.0714,0.0607,166,78.98
8375,106046.8984,0.0486,166,78.97
8376,106062.9663,0.0747,166,78.97
8377,106063.7997,0.0189,166,78.98
8378,106079.2564,0.0574,166,78.98
8379,106079.586,0.0227,166,78.99
8380,106095.0111,0.0586,166,78.99
8381,106111.2485,0.0492,166,78.98
8382,106111.557,0.0168,166,78.99
8383,106126.8314,0.0474,166,78.99
8384,106143.386,0.0424,166,78.99
8385,106159.2553,0.0480,166,78.99
8386,106159.4961,0.0125,166,78.99
8387,106175.4035,0.0463,166,78.99
8388,106191.8434,0.0459,166,78.99
8389,106207.5621,0.0489,166,78.99
8390,106224.112,0.0630,166,78.98
8391,106224.4459,0.0240,166,78.99
8392,106240.1259,0.0529,166,78.99
8393,106240.4072,0.0141,166,79.00
8394,106256.1312,0.0497,166,79.00
8395,106272.0885,0.0539,166,79.00
8396,106288.0543,0.0469,166,78.99
8397,106303.9618,0.0490,166,78.99
8398,106320.1289,0.0464,166,78.99
8399,106335.9206,0.0427,166,78.99
8400,106352.26,0.0483,166,78.98
8401,106352.517,0.0364,166,78.99
8402,106368.2159,0.0543,166,78.99
8403,106368.521,0.0185,166,79.00
8404,106384.1145,0.0479,166,79.00
8405,106400.4896,0.0470,166,78.99
8406,106416.8017,0.0467,166,78.99
8407,106432.8755,0.0476,166,78.99
8408,106449.1594,0.0965,166,78.99
8409,106449.4704,0.0203,166,79.00
8410,106465.2073,0.0465,166,78.99
8411,106465.4249,0.0124,166,79.00
8412,106481.7192,0.0528,166,79.00
8413,106497.4287,0.0458,166,79.00
8414,106513.8513,0.0463,166,78.99
8415,106529.7171,0.0491,166,78.99
8416,106546.2371,0.0533,166,78.99
8417,106546.5082,0.0218,166,79.00
8418,106561.9724,0.0457,166,79.00
8419,106578.2572,0.0500,166,78.99
8420,106578.5143,0.0126,166,79.00
8421,106594.7037,0.0478,166,79.00
8422,106610.5067,0.0582,166,79.00
8423,106626.4735,0.0558,166,79.00
8424,106643.1669,0.0492,166,78.99
8425,106643.4326,0.0140,166,79.00
8426,106658.3901,0.0610,166,79.00
8427,106674.4449,0.0649,166,79.00
8428,106690.7437,0.0529,166,78.99
8429,106707.1076,0.0637,166,78.99
8430,106707.5114,0.0275,166,79.00
8431,106723.19,0.0490,166,79.00
8432,106723.4906,0.0193,166,79.01
8433,106739.0038,0.0891,166,79.01
8434,106755.5038,0.0565,166,79.00
8435,106771.3364,0.0480,166,79.00
8436,106771.6007,0.0139,166,79.01
8437,106788.0058,0.0603,166,79.01
8438,106803.7472,0.0281,166,79.00
8439,106820.0305,0.0634,166,79.00
8440,106836.1493,0.0599,166,79.00
8441,106836.5419,0.0251,166,79.01
8442,106852.1767,0.0525,166,79.01
8443,106852.5039,0.0185,166,79.02
8444,106868.3253,0.0385,166,79.01
8445,106868.5501,0.0118,166,79.02
8446,106884.5912,0.0440,166,79.02
8447,106900.7806,0.0422,166,79.02
8448,106916.8467,0.0584,166,79.01
8449,106933.0889,0.0954,166,79.01
8450,106933.4204,0.0235,166,79.02
8451,106949.303,0.0557,166,79.02
8452,106949.6303,0.0284,166,79.03
8453,106965.3393,0.0644,166,79.03
8454,106965.6161,0.0142,166,79.03
8455,106981.5337,0.0522,166,79.03
8456,106997.4204,0.0575,166,79.03
8457,107013.659,0.0554,166,79.03
8458,107029.5396,0.0636,166,79.02
8459,107045.827,0.0760,166,79.02
