PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
10138,125070.402,0.0554,1280,81.06
10139,125086.2539,0.0609,1280,81.06
10140,125102.4105,0.0615,1280,81.05
10141,125118.5203,0.0573,1280,81.05
10142,125134.5429,0.0622,1280,81.05
10143,125135.0275,0.0568,1280,81.06
10144,125150.5904,0.0568,1280,81.05
10145,125151.0008,0.0192,1280,81.06
10146,125166.8211,0.1341,1280,81.06
10147,125167.137,0.0161,1280,81.07
10148,125182.655,0.0541,1280,81.07
10149,125182.91,0.0065,1280,81.07
10150,125198.5881,0.0543,1280,81.07
10151,125214.818,0.0562,1280,81.07
10152,125215.0558,0.0072,1280,81.08
10153,125231.0116,0.0475,1280,81.07
10154,125247.2285,0.0554,1280,81.07
10155,125262.9603,0.0509,1280,81.07
10156,125279.0749,0.0489,1280,81.07
10157,125295.0933,0.0547,1280,81.06
10158,125311.4605,0.0507,1280,81.06
10159,125327.2566,0.0509,1280,81.06
10160,125343.7592,0.0583,1280,81.06
10161,125344.0197,0.0080,1280,81.06
10162,125359.7178,0.0591,1280,81.06
10163,125360.3379,0.0678,1280,81.07
10164,125376.0393,0.1339,1280,81.07
10165,125391.8119,0.0515,1280,81.07
10166,125392.0488,0.0080,1280,81.07
10167,125408.3839,0.0570,1280,81.07
10168,125424.1491,0.0560,1280,81.07
10169,125440.6459,0.0604,1280,81.07
10170,125441.0368,0.0190,1280,81.07
10171,125456.3438,0.1016,1280,81.07
10172,125472.797,0.0591,1280,81.07
10173,125473.0557,0.0085,1280,81.08
10174,125488.6503,0.0582,1280,81.08
10175,125488.8971,0.0082,1280,81.08
10176,125505.0373,0.0585,1280,81.08
10177,125520.9329,0.0570,1280,81.08
10178,125537.3137,0.0495,1280,81.08
10179,125553.7814,0.0619,1280,81.07
10180,125554.1006,0.0167,1280,81.08
10181,125555.824,0.0242,1280,81.09
10182,125555.9739,0.0155,1280,81.10
10183,125569.2608,0.0566,1280,81.09
10184,125585.6496,0.0602,1280,81.09
10185,125585.9727,0.0166,1280,81.10
10186,125601.5526,0.0578,1280,81.10
10187,125601.8992,0.0171,1280,81.11
10188,125617.8559,0.0709,1280,81.10
10189,125634.0238,0.0611,1280,81.10
10190,125650.0749,0.0552,1280,81.10
10191,125665.6128,0.0518,1280,81.10
10192,125681.6813,0.0541,1280,81.09
10193,125681.9353,0.0083,1280,81.10
10194,125697.8813,0.0579,1280,81.10
10195,125714.2801,0.0922,1280,81.10
10196,125730.2896,0.0545,1280,81.09
10197,125746.813,0.0565,1280,81.09
10198,125747.0615,0.0082,1280,81.10
10199,125762.8796,0.0576,1280,81.10
10200,125778.7528,0.0563,1280,81.09
10201,125778.9874,0.0068,1280,81.10
10202,125795.1985,0.0483,1280,81.10
10203,125811.569,0.0571,1280,81.10
10204,125827.9693,0.0589,1280,81.09
10205,125844.9383,0.0492,1280,81.09
10206,125859.1848,0.0550,1280,81.09
10207,125875.3222,0.0584,1280,81.09
10208,125891.7376,0.0582,1280,81.09
10209,125891.9955,0.0099,1280,81.09
10210,125907.4918,0.0526,1280,81.09
10211,125923.7866,0.0608,1280,81.09
10212,125924.2738,0.0248,1280,81.10
10213,125939.519,0.0613,1280,81.09
10214,125956.1192,0.0644,1280,81.09
10215,125971.4813,0.0342,1280,81.09
10216,125987.759,0.0566,1280,81.09
10217,125988.0421,0.0089,1280,81.09
10218,126003.3928,0.0586,1280,81.09
10219,126019.956,0.0638,1280,81.09
10220,126035.907,0.0588,1280,81.09
10221,126051.7859,0.0557,1280,81.09
10222,126052.0509,0.0085,1280,81.09
10223,126067.8338,0.0603,1280,81.09
10224,126084.1321,0.1213,1280,81.09
10225,126099.9759,0.0550,1280,81.09
10226,126116.4318,0.0634,1280,81.08
10227,126132.5162,0.0608,1280,81.08
10228,126148.6241,0.0595,1280,81.08
10229,126148.9503,0.0154,1280,81.09
10230,126164.6992,0.0581,1280,81.08
10231,126165.0138,0.0152,1280,81.09
10232,126180.6848,0.0591,1280,81.09
10233,126180.9816,0.0151,1280,81.10
10234,126196.4919,0.0612,1280,81.10
10235,126212.8484,0.0642,1280,81.09
10236,126229.0349,0.0629,1280,81.09
10237,126245.579,0.2669,1280,81.09
10238,126261.2713,0.0578,1280,81.09
10239,126277.5128,0.0557,1280,81.08
10240,126293.2722,0.0590,1280,81.08
10241,126309.552,0.0533,1280,81.08
10242,126325.1528,0.0630,1280,81.08
10243,126341.3864,0.0582,1280,81.07
10244,126357.0427,0.0536,1280,81.07
10245,126373.707,0.0659,1280,81.07
10246,126373.9695,0.0085,1280,81.08
10247,126389.541,0.0596,1280,81.07
10248,126389.8762,0.0220,1280,81.08
10249,126405.6656,0.0606,1280,81.08
10250,126406.183,0.0671,1280,81.09
10251,126421.6351,0.0506,1280,81.09
10252,126421.8617,0.0074,1280,81.09
10253,126437.7978,0.0536,1280,81.09
10254,126438.0334,0.0070,1280,81.10
10255,126453.5287,0.0511,1280,81.10
10256,126469.8124,0.0626,1280,81.09
10257,126470.0572,0.0091,1280,81.10
10258,126485.6265,0.0513,1280,81.10
10259,126486.0064,0.0376,1280,81.11
10260,126501.6306,0.0664,1280,81.11
10261,126501.9981,0.0236,1280,81.11
10262,126517.8049,0.2096,1280,81.11
10263,126518.1867,0.0191,1280,81.12
10264,126533.6945,0.0615,1280,81.12
10265,126534.021,0.0169,1280,81.12
10266,126549.6524,0.0579,1280,81.12
10267,126549.9126,0.0096,1280,81.13
10268,126566.0086,0.0588,1280,81.13
10269,126582.3904,0.0575,1280,81.13
10270,126598.4723,0.0659,1280,81.12
10271,126614.4791,0.0609,1280,81.12
10272,126630.1681,0.0651,1280,81.12
10273,126646.5057,0.1124,1280,81.12
10274,126662.2455,0.0608,1280,81.11
10275,126679.2238,0.0624,1280,81.11
10276,126694.6075,0.0597,1280,81.11
10277,126694.8767,0.0088,1280,81.12
10278,126710.7317,0.0550,1280,81.11
10279,126710.9986,0.0091,1280,81.12
10280,126726.8669,0.0632,1280,81.12
10281,126742.5239,0.0514,1280,81.12
10282,126758.9934,0.0622,1280,81.11
10283,126775.0382,0.0518,1280,81.11
10284,126791.4734,0.0629,1280,81.11
10285,126807.5413,0.0623,1280,81.11
10286,126823.8157,0.0601,1280,81.10
10287,126824.149,0.0156,1280,81.11
10288,126839.5958,0.0687,1280,81.11
10289,126839.8925,0.0084,1280,81.12
10290,126855.4227,0.0593,1280,81.12
10291,126871.6402,0.0599,1280,81.11
10292,126871.8977,0.0081,1280,81.12
10293,126887.6378,0.0604,1280,81.12
10294,126887.9021,0.0093,1280,81.13
10295,126903.9465,0.0562,1280,81.12
10296,126919.9057,0.0648,1280,81.12
10297,126935.8595,0.0630,1280,81.12
10298,126951.9709,0.0546,1280,81.12
10299,126968.0548,0.0589,1280,81.11
10300,126983.8512,0.0594,1280,81.11
10301,127000.1157,0.0547,1280,81.11
10302,127015.8898,0.0518,1280,81.11
10303,127032.7075,0.0584,1280,81.11
10304,127033.0208,0.0154,1280,81.11
10305,127048.6803,0.0606,1280,81.11
10306,127049.6736,0.0760,1280,81.12
10307,127049.9377,0.0163,1280,81.13
10308,127064.8934,0.0554,1280,81.12
10309,127081.0602,0.0647,1280,81.12
10310,127097.4913,0.0564,1280,81.12
10311,127113.3076,0.0563,1280,81.12
10312,127129.6013,0.0480,1280,81.11
10313,127145.5207,0.0614,1280,81.11
10314,127161.7596,0.0596,1280,81.11
10315,127162.0605,0.0144,1280,81.12
10316,127178.3692,0.0502,1280,81.11
10317,127194.1681,0.0583,1280,81.11
10318,127210.2692,0.0510,1280,81.11
10319,127226.0175,0.0594,1280,81.11
10320,127242.6768,0.0624,1280,81.10
10321,127242.998,0.0260,1280,81.11
10322,127258.2565,0.0598,1280,81.11
10323,127274.2398,0.0641,1280,81.11
10324,127290.004,0.0719,1280,81.11
10325,127306.1652,0.0518,1280,81.10
10326,127321.6644,0.0137,1280,81.10
10327,127338.1208,0.0551,1280,81.10
10328,127354.1179,0.0561,1280,81.10
10329,127370.4003,0.1297,1280,81.09
10330,127386.5836,0.3455,1280,81.09
10331,127402.0265,0.0495,1280,81.09
10332,127418.4466,0.0575,1280,81.09
10333,127434.7826,0.0668,1280,81.08
10334,127435.1098,0.0166,1280,81.09
10335,127450.682,0.0499,1280,81.09
10336,127450.9713,0.0148,1280,81.10
10337,127466.7646,0.0492,1280,81.10
10338,127466.9854,0.0074,1280,81.10
10339,127483.1651,0.0503,1280,81.10
10340,127499.5941,0.1258,1280,81.10
10341,127499.8862,0.0137,1280,81.11
10342,127515.7464,0.0533,1280,81.10
10343,127516.0211,0.0125,1280,81.11
10344,127531.9273,0.0548,1280,81.11
10345,127548.2306,0.0465,1280,81.11
10346,127564.4481,0.0576,1280,81.10
10347,127580.9383,0.0587,1280,81.10
10348,127596.9488,0.0481,1280,81.10
10349,127612.6639,0.0486,1280,81.10
10350,127612.8799,0.0065,1280,81.10
10351,127629.0938,0.0517,1280,81.10
10352,127645.1715,0.0569,1280,81.10
10353,127661.6843,0.0604,1280,81.10
10354,127662.014,0.0167,1280,81.10
10355,127677.2983,0.0579,1280,81.10
10356,127693.912,0.0590,1280,81.10
10357,127710.0146,0.0681,1280,81.10
10358,127726.4447,0.0635,1280,81.10
10359,127727.4185,0.0751,1280,81.10
10360,127742.2369,0.0536,1280,81.10
10361,127758.9977,0.0663,1280,81.10
10362,127774.6287,0.0594,1280,81.10
10363,127774.9576,0.0234,1280,81.10
10364,127790.8742,0.0603,1280,81.10
10365,127806.8534,0.0577,1280,81.10
10366,127822.6489,0.0572,1280,81.10
10367,127822.8939,0.0085,1280,81.10
10368,127838.9312,0.0618,1280,81.10
10369,127855.2159,0.0574,1280,81.10
10370,127871.4326,0.0496,1280,81.10
10371,127887.5563,0.1161,1280,81.09
10372,127903.8566,0.0594,1280,81.09
10373,127920.0915,0.0597,1280,81.09
10374,127936.1197,0.0525,1280,81.09
10375,127952.4735,0.0709,1280,81.08
10376,127953.4438,0.0760,1280,81.09
10377,127968.4818,0.0603,1280,81.09
10378,127984.2371,0.0515,1280,81.09
10379,128000.8692,0.0602,1280,81.09
10380,128016.9578,0.0568,1280,81.08
10381,128018.4838,0.0242,1280,81.09
10382,128032.8464,0.0562,1280,81.09
10383,128048.8925,0.0534,1280,81.09
10384,128064.8669,0.0600,1280,81.08
10385,128081.3794,0.0607,1280,81.08
10386,128097.1826,0.0496,1280,81.08
10387,128113.6883,0.0654,1280,81.08
10388,128114.0011,0.0179,1280,81.08
10389,128129.6583,0.0633,1280,81.08
10390,128130.0287,0.0199,1280,81.09
10391,128145.7828,0.0481,1280,81.09
10392,128145.9774,0.0067,1280,81.10
10393,128161.8293,0.0545,1280,81.09
10394,128162.1257,0.0134,1280,81.10
10395,128177.9009,0.0557,1280,81.10
10396,128193.7241,0.0483,1280,81.10
10397,128193.9422,0.0071,1280,81.10
10398,128210.2369,0.0558,1280,81.10
10399,128226.376,0.1165,1280,81.10
10400,128242.3605,0.0616,1280,81.10
10401,128258.3876,0.0595,1280,81.09
10402,128274.2212,0.0757,1280,81.09
10403,128290.5812,0.0456,1280,81.09
10404,128306.354,0.0563,1280,81.09
10405,128322.9419,0.0567,1280,81.08
10406,128338.6917,0.0565,1280,81.08
10407,128338.9132,0.0073,1280,81.09
10408,128355.1417,0.0539,1280,81.09
10409,128371.4283,0.0541,1280,81.09
10410,128388.0265,0.0602,1280,81.08
10411,128403.6961,0.1761,1280,81.08
10412,128403.9914,0.0171,1280,81.09
10413,128420.1488,0.0561,1280,81.09
10414,128436.3844,0.0591,1280,81.08
10415,128452.3181,0.0673,1280,81.08
10416,128468.7145,0.0609,1280,81.08
10417,128469.0395,0.0173,1280,81.09
10418,128484.5852,0.0586,1280,81.08
10419,128484.8742,0.0089,1280,81.09
10420,128501.1723,0.1149,1280,81.09
10421,128517.0819,0.0542,1280,81.09
10422,128533.2316,0.0652,1280,81.08
10423,128549.526,0.1093,1280,81.08
10424,128565.8448,0.0603,1280,81.08
10425,128582.0189,0.0613,1280,81.08
10426,128598.5719,0.0759,1280,81.07
10427,128598.9093,0.0193,1280,81.08
10428,128614.4559,0.0600,1280,81.08
10429,128631.0294,0.0626,1280,81.08
10430,128647.004,0.0613,1280,81.07
10431,128662.7894,0.0600,1280,81.07
10432,128663.0526,0.0088,1280,81.08
10433,128679.1172,0.0518,1280,81.08
10434,128695.5287,0.0537,1280,81.08
10435,128711.8294,0.0993,1280,81.07
10436,128712.0891,0.0114,1280,81.08
10437,128727.6057,0.0599,1280,81.08
10438,128727.851,0.0088,1280,81.09
10439,128743.7887,0.0693,1280,81.08
10440,128744.377,0.0431,1280,81.09
10441,128759.8051,0.0687,1280,81.09
10442,128760.1926,0.0231,1280,81.10
10443,128776.1159,0.0638,1280,81.09
10444,128791.9888,0.0659,1280,81.09
10445,128808.2197,0.0496,1280,81.09
10446,128824.5943,0.0621,1280,81.09
10447,128824.9756,0.0726,1280,81.09
10448,128840.3311,0.0514,1280,81.09
10449,128856.3635,0.0563,1280,81.09
10450,128872.2705,0.0477,1280,81.09
10451,128888.2927,0.0539,1280,81.09
10452,128904.1001,0.0492,1280,81.08
10453,128920.6033,0.0549,1280,81.08
10454,128920.8546,0.0089,1280,81.09
10455,128936.7809,0.0615,1280,81.09
10456,128937.1061,0.0168,1280,81.09
10457,128952.7623,0.0575,1280,81.09
10458,128953.0142,0.0083,1280,81.10
10459,128968.8266,0.1116,1280,81.10
10460,128969.2475,0.0214,1280,81.10
10461,128985.1485,0.0554,1280,81.10
10462,129000.9357,0.0584,1280,81.10
10463,129017.3773,0.0582,1280,81.10
10464,129033.4833,0.0610,1280,81.10
10465,129049.6371,0.0604,1280,81.09
10466,129049.9712,0.0170,1280,81.10
10467,129065.4119,0.0603,1280,81.10
10468,129081.6985,0.1046,1280,81.10
10469,129082.0281,0.0179,1280,81.10
10470,129097.543,0.0507,1280,81.10
10471,129113.8223,0.0976,1280,81.10
10472,129114.0612,0.0082,1280,81.11
10473,129129.5987,0.0516,1280,81.10
10474,129145.8217,0.0605,1280,81.10
10475,129146.1645,0.0176,1280,81.11
10476,129161.944,0.0449,1280,81.11
10477,129178.5334,0.0582,1280,81.10
10478,129178.878,0.0174,1280,81.11
10479,129194.4343,0.0582,1280,81.11
10480,129210.9478,0.0483,1280,81.11
10481,129227.0402,0.0556,1280,81.11
10482,129242.8852,0.0496,1280,81.10
10483,129258.699,0.0770,1280,81.10
10484,129258.9183,0.0083,1280,81.11
10485,129275.1899,0.0795,1280,81.11
10486,129291.1779,0.0618,1280,81.10
10487,129307.584,0.0544,1280,81.10
10488,129323.6737,0.0570,1280,81.10
10489,129323.9364,0.0075,1280,81.11
10490,129340.1784,0.0619,1280,81.10
10491,129356.0248,0.0621,1280,81.10
10492,129372.7574,0.0583,1280,81.10
10493,129373.0248,0.0093,1280,81.11
10494,129388.3751,0.0507,1280,81.10
10495,129404.4608,0.1395,1280,81.10
10496,129420.267,0.0585,1280,81.10
10497,129436.7269,0.0641,1280,81.10
10498,129436.9833,0.0076,1280,81.11
10499,129452.9804,0.0590,1280,81.10
10500,129469.0341,0.0594,1280,81.10
10501,129484.8976,0.0600,1280,81.10
10502,129501.0294,0.0575,1280,81.10
10503,129516.8589,0.0868,1280,81.09
10504,129532.92,0.0560,1280,81.09
10505,129549.0137,0.0502,1280,81.09
10506,129564.837,0.0649,1280,81.09
10507,129580.9938,0.0483,1280,81.08
10508,129597.4174,0.0601,1280,81.08
10509,129613.3928,0.0643,1280,81.08
10510,129629.2176,0.0608,1280,81.08
10511,129645.3019,0.0583,1280,81.08
10512,129661.4444,0.0509,1280,81.07
10513,129677.6924,0.0634,1280,81.07
10514,129678.0259,0.0187,1280,81.08
10515,129693.5195,0.0604,1280,81.08
10516,129709.6079,0.0579,1280,81.07
10517,129709.8711,0.0082,1280,81.08
10518,129725.8883,0.0625,1280,81.08
10519,129742.4518,0.0764,1280,81.08
10520,129758.0536,0.1240,1280,81.07
10521,129773.566,0.0597,1280,81.07
10522,129773.8666,0.0108,1280,81.08
10523,129789.872,0.0579,1280,81.08
10524,129805.7873,0.0572,1280,81.07
10525,129806.0453,0.0082,1280,81.08
10526,129822.2048,0.0603,1280,81.08
10527,129838.0167,0.0575,1280,81.08
10528,129854.1175,0.0566,1280,81.08
10529,129869.8318,0.0471,1280,81.07
10530,129886.2027,0.0477,1280,81.07
10531,129902.0586,0.0608,1280,81.07
10532,129918.1996,0.0592,1280,81.07
10533,129933.9752,0.0584,1280,81.06
10534,129950.1217,0.0600,1280,81.06
10535,129966.1822,0.0307,1280,81.06
10536,129982.5782,0.0561,1280,81.06
10537,129982.9008,0.0083,1280,81.06
10538,129998.2303,0.0448,1280,81.06
10539,130014.4674,0.0845,1280,81.06
10540,130030.5798,0.0488,1280,81.06
10541,130030.8574,0.0103,1280,81.07
10542,130046.8328,0.0572,1280,81.06
10543,130063.2712,0.0615,1280,81.06
10544,130079.767,0.0686,1280,81.06
10545,130080.4695,0.3600,1280,81.07
10546,130095.6217,0.0623,1280,81.06
10547,130095.9655,0.0184,1280,81.07
10548,130111.5792,0.0592,1280,81.07
10549,130127.6363,0.0599,1280,81.07
10550,130127.904,0.0075,1280,81.07
10551,130143.7196,0.0429,1280,81.07
10552,130143.9206,0.0060,1280,81.08
10553,130160.1681,0.0581,1280,81.08
10554,130175.9859,0.0555,1280,81.07
10555,130192.0372,0.0634,1280,81.07
10556,130207.9407,0.0585,1280,81.07
10557,130223.7962,0.0561,1280,81.07
10558,130224.0366,0.0072,1280,81.08
10559,130240.1795,0.0584,1280,81.07
10560,130256.5936,0.0480,1280,81.07
10561,130272.2816,0.0529,1280,81.07
10562,130288.0428,0.0536,1280,81.07
10563,130304.5394,0.0564,1280,81.06
10564,130319.9434,0.0375,1280,81.06
10565,130336.0485,0.0498,1280,81.06
10566,130352.1269,0.0532,1280,81.06
10567,130368.5201,0.0624,1280,81.05
10568,130384.236,0.0564,1280,81.05
10569,130400.7208,0.1352,1280,81.05
10570,130401.1714,0.1077,1280,81.06
10571,130416.8036,0.0611,1280,81.06
10572,130417.2921,0.0247,1280,81.06
10573,130433.3314,0.0613,1280,81.06
10574,130449.1007,0.1178,1280,81.06
10575,130465.5333,0.0675,1280,81.06
10576,130465.8794,0.0187,1280,81.06
10577,130481.2816,0.0571,1280,81.06
10578,130497.6053,0.0571,1280,81.06
10579,130497.8989,0.0102,1280,81.07
10580,130513.3624,0.0569,1280,81.06
10581,130529.8697,0.0672,1280,81.06
10582,130531.7967,0.0258,1280,81.07
10583,130531.9915,0.0160,1280,81.08
10584,130545.699,0.0973,1280,81.08
10585,130545.997,0.0117,1280,81.08
10586,130561.6843,0.0555,1280,81.08
10587,130561.9459,0.0095,1280,81.09
10588,130577.5562,0.0592,1280,81.09
10589,130577.8662,0.0153,1280,81.09
10590,130594.2556,0.0627,1280,81.09
10591,130609.9786,0.0534,1280,81.09
10592,130626.3745,0.0944,1280,81.09
10593,130642.1654,0.0624,1280,81.08
10594,130658.3455,0.0630,1280,81.08
10595,130674.4315,0.0591,1280,81.08
10596,130690.3703,0.0611,1280,81.08
10597,130706.2815,0.0502,1280,81.07
10598,130722.2486,0.0528,1280,81.07
10599,130738.5764,0.0570,1280,81.07
10600,130739.004,0.0225,1280,81.08
10601,130754.7237,0.0574,1280,81.08
10602,130755.0029,0.0140,1280,81.08
10603,130770.9716,0.0535,1280,81.08
10604,130786.6562,0.0463,1280,81.08
10605,130786.8718,0.0080,1280,81.09
10606,130803.0102,0.0474,1280,81.08
10607,130819.2063,0.0481,1280,81.08
10608,130835.5282,0.0539,1280,81.08
10609,130851.7718,0.0582,1280,81.08
10610,130852.0778,0.0153,1280,81.08
10611,130867.786,0.0550,1280,81.08
10612,130868.0247,0.0072,1280,81.09
10613,130884.0604,0.0524,1280,81.09
10614,130899.906,0.0543,1280,81.08
10615,130916.2306,0.0519,1280,81.08
10616,130932,0.0544,1280,81.08
10617,130948.4998,0.0610,1280,81.08
10618,130948.8723,0.0183,1280,81.09
10619,130964.8597,0.0632,1280,81.08
10620,130980.9108,0.0610,1280,81.08
10621,130996.8749,0.0591,1280,81.08
10622,131013.4764,0.1615,1280,81.08
10623,131014.5772,0.0397,1280,81.08
10624,131015.7209,0.0259,1280,81.09
10625,131016.4899,0.0317,1280,81.10
10626,131028.9358,0.0513,1280,81.10
10627,131044.9485,0.0502,1280,81.09
10628,131061.2621,0.0989,1280,81.09
10629,131077.6843,0.0614,1280,81.09
10630,131078.017,0.0165,1280,81.10
10631,131093.7619,0.1385,1280,81.09
10632,131094.0694,0.0229,1280,81.10
10633,131109.547,0.0488,1280,81.10
10634,131125.6273,0.0575,1280,81.10
10635,131125.9163,0.0136,1280,81.11
10636,131141.6895,0.0835,1280,81.10
10637,131141.9395,0.0164,1280,81.11
10638,131158.1498,0.0718,1280,81.11
10639,131174.2542,0.0624,1280,81.11
10640,131190.7983,0.0633,1280,81.10
10641,131191.1452,0.0190,1280,81.11
10642,131206.3475,0.0575,1280,81.11
10643,131222.7155,0.0613,1280,81.11
10644,131222.9721,0.0088,1280,81.11
10645,131238.4924,0.0524,1280,81.11
10646,131254.6828,0.0505,1280,81.11
10647,131254.9012,0.0068,1280,81.12
10648,131271.1624,0.0464,1280,81.11
10649,131286.9915,0.0618,1280,81.11
10650,131303.2211,0.0585,1280,81.11
10651,131319.0195,0.0512,1280,81.11
10652,131335.3935,0.0624,1280,81.11
10653,131351.1656,0.0525,1280,81.10
10654,131367.5189,0.0528,1280,81.10
10655,131383.6201,0.0527,1280,81.10
10656,131383.8597,0.0085,1280,81.11
10657,131400.0699,0.0638,1280,81.10
10658,131416.4248,0.0566,1280,81.10
10659,131432.5312,0.0573,1280,81.10
10660,131448.3782,0.0566,1280,81.10
10661,131464.2331,0.0721,1280,81.09
10662,131480.5025,0.0995,1280,81.09
10663,131496.7541,0.0925,1280,81.09
10664,131496.9981,0.0084,1280,81.10
10665,131513.3078,0.0547,1280,81.09
10666,131529.1133,0.0544,1280,81.09
10667,131545.6446,0.0549,1280,81.09
10668,131545.9038,0.0118,1280,81.10
10669,131561.8223,0.0592,1280,81.09
10670,131562.1366,0.0159,1280,81.10
10671,131578.0093,0.0610,1280,81.10
10672,131593.9917,0.0569,1280,81.10
10673,131610.4086,0.0887,1280,81.10
10674,131626.3339,0.0646,1280,81.09
10675,131626.9146,0.0237,1280,81.10
10676,131642.458,0.0562,1280,81.10
10677,131658.3199,0.0560,1280,81.10
10678,131674.152,0.0560,1280,81.09
10679,131690.1411,0.0601,1280,81.09
10680,131706.2754,0.0537,1280,81.09
10681,131722.5365,0.0573,1280,81.09
10682,131738.9323,0.1196,1280,81.08
10683,131754.6792,0.0539,1280,81.08
10684,131754.9302,0.0089,1280,81.09
10685,131771.8248,0.0682,1280,81.09
10686,131772.0939,0.0126,1280,81.09
10687,131787.1968,0.0525,1280,81.09
10688,131803.6959,0.0579,1280,81.09
10689,131804.0112,0.0167,1280,81.10
10690,131819.5057,0.0551,1280,81.10
10691,131835.9172,0.0613,1280,81.09
10692,131851.6373,0.0573,1280,81.09
10693,131851.9229,0.0136,1280,81.10
10694,131867.7023,0.0589,1280,81.10
10695,131867.9691,0.0081,1280,81.10
10696,131883.8311,0.0582,1280,81.10
10697,131899.8691,0.0255,1280,81.10
10698,131915.934,0.0160,1280,81.10
10699,131931.8375,0.0535,1280,81.09
10700,131947.614,0.0536,1280,81.09
10701,131947.9064,0.0140,1280,81.10
10702,131963.7368,0.0571,1280,81.10
10703,131964.031,0.0133,1280,81.11
10704,131980.13,0.0580,1280,81.10
10705,131996.1946,0.0546,1280,81.10
10706,132012.264,0.0667,1280,81.10
10707,132028.1614,0.0605,1280,81.10
10708,132044.5746,0.0584,1280,81.09
10709,132060.4798,0.0537,1280,81.09
10710,132076.9817,0.1056,1280,81.09
10711,132092.6985,0.0496,1280,81.09
10712,132092.9244,0.0077,1280,81.09
10713,132109.2626,0.0556,1280,81.09
10714,132124.9103,0.0578,1280,81.09
10715,132141.3933,0.0587,1280,81.09
10716,132156.9685,0.0523,1280,81.09
10717,132173.5193,0.0620,1280,81.08
10718,132174.2217,0.0610,1280,81.09
10719,132189.4352,0.0694,1280,81.09
10720,132205.0762,0.0371,1280,81.09
10721,132221.5968,0.0621,1280,81.08
10722,132221.9793,0.0289,1280,81.09
10723,132237.5452,0.0619,1280,81.09
10724,132237.8864,0.0181,1280,81.10
10725,132253.4644,0.0640,1280,81.09
10726,132269.7147,0.0737,1280,81.09
10727,132269.9984,0.0091,1280,81.10
10728,132286.4161,0.0635,1280,81.10
10729,132302.2129,0.0503,1280,81.09
10730,132318.6118,0.0526,1280,81.09
10731,132334.7863,0.0566,1280,81.09
10732,132335.0373,0.0083,1280,81.10
10733,132351.331,0.0582,1280,81.09
10734,132367.3425,0.0691,1280,81.09
10735,132383.2587,0.0512,1280,81.09
10736,132399.5404,0.0643,1280,81.09
10737,132400.0795,0.0272,1280,81.10
10738,132415.7109,0.1479,1280,81.09
10739,132416.1015,0.0190,1280,81.10
10740,132431.8716,0.0655,1280,81.10
10741,132447.5822,0.0603,1280,81.10
10742,132447.9018,0.0169,1280,81.10
10743,132463.7012,0.0668,1280,81.10
10744,132464.0342,0.0159,1280,81.11
10745,132479.509,0.0590,1280,81.11
10746,132495.7934,0.0623,1280,81.10
10747,132496.0646,0.0159,1280,81.11
10748,132511.6746,0.0634,1280,81.11
10749,132512.0116,0.0161,1280,81.12
10750,132527.5266,0.0573,1280,81.12
10751,132543.2282,0.0542,1280,81.11
10752,132559.5708,0.0502,1280,81.11
10753,132575.6909,0.0583,1280,81.11
10754,132575.9456,0.0080,1280,81.12
10755,132592.1541,0.0546,1280,81.11
10756,132608.1422,0.0585,1280,81.11
10757,132624.3962,0.0598,1280,81.11
10758,132624.8982,0.0326,1280,81.12
10759,132640.3189,0.0602,1280,81.11
10760,132656.1772,0.0604,1280,81.11
10761,132672.0492,0.0527,1280,81.11
10762,132688.3519,0.0518,1280,81.11
10763,132704.499,0.1173,1280,81.11
10764,132720.7002,0.0660,1280,81.10
10765,132720.9584,0.0089,1280,81.11
10766,132736.9793,0.0620,1280,81.11
10767,132752.9882,0.0597,1280,81.11
10768,132769.4654,0.0602,1280,81.10
10769,132785.1972,0.0522,1280,81.10
10770,132802.2914,0.0610,1280,81.10
10771,132817.6847,0.0923,1280,81.10
10772,132818.0974,0.0783,1280,81.10
10773,132833.9661,0.0592,1280,81.10
10774,132849.7153,0.0558,1280,81.10
10775,132849.9665,0.0089,1280,81.11
10776,132865.3699,0.0603,1280,81.10
10777,132881.697,0.0574,1280,81.10
10778,132882.0073,0.0153,1280,81.11
10779,132898.0682,0.0612,1280,81.11
10780,132914.1673,0.0654,1280,81.10
10781,132929.9229,0.0603,1280,81.10
10782,132931.4889,0.0202,1280,81.11
10783,132946.3306,0.0585,1280,81.11
10784,132961.9204,0.0488,1280,81.11
10785,132978.342,0.0607,1280,81.10
10786,132994.3568,0.0631,1280,81.10
10787,133010.4854,0.0612,1280,81.10
10788,133026.6588,0.0972,1280,81.10
10789,133026.9774,0.0155,1280,81.10
10790,133042.3476,0.0559,1280,81.10
10791,133058.4853,0.0619,1280,81.10
10792,133059.0007,0.0241,1280,81.11
10793,133074.3275,0.0570,1280,81.11
10794,133090.6118,0.0560,1280,81.10
10795,133090.8819,0.0097,1280,81.11
10796,133107.0677,0.0952,1280,81.11
10797,133122.9207,0.0534,1280,81.11
10798,133139.1521,0.0582,1280,81.10
10799,133155.226,0.0622,1280,81.10
10800,133171.0576,0.0600,1280,81.10
10801,133186.9917,0.0595,1280,81.10
10802,133202.7645,0.0597,1280,81.09
10803,133203.0847,0.0151,1280,81.10
10804,133218.9209,0.0451,1280,81.10
10805,133235.2688,0.0526,1280,81.10
