PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
10794,134059.1605,0.0520,1280,80.52
10795,134075.562,0.0623,1280,80.51
10796,134075.9013,0.0163,1280,80.52
10797,134091.5584,0.0595,1280,80.52
10798,134091.8861,0.0166,1280,80.53
10799,134107.6675,0.0649,1280,80.52
10800,134123.7037,0.0632,1280,80.52
10801,134140.1172,0.1477,1280,80.52
10802,134156.0499,0.0663,1280,80.52
10803,134172.2686,0.0592,1280,80.52
10804,134188.1141,0.0576,1280,80.51
10805,134204.5513,0.0571,1280,80.51
10806,134204.8619,0.0150,1280,80.52
10807,134220.5266,0.0614,1280,80.52
10808,134220.7702,0.0085,1280,80.52
10809,134236.2984,0.0559,1280,80.52
10810,134252.6201,0.0626,1280,80.52
10811,134254.3571,0.0293,1280,80.53
10812,134268.3478,0.0612,1280,80.53
10813,134284.8232,0.0487,1280,80.52
10814,134300.7098,0.0494,1280,80.52
10815,134317.4309,0.0575,1280,80.52
10816,134317.7424,0.0151,1280,80.53
10817,134333.2431,0.0632,1280,80.52
10818,134349.2564,0.0566,1280,80.52
10819,134365.0737,0.0609,1280,80.52
10820,134381.2552,0.0509,1280,80.52
10821,134397.0703,0.0609,1280,80.52
10822,134413.5848,0.0631,1280,80.51
10823,134413.9178,0.0170,1280,80.52
10824,134429.4942,0.0530,1280,80.52
10825,134429.7279,0.0084,1280,80.53
10826,134445.8916,0.0513,1280,80.52
10827,134461.715,0.0517,1280,80.52
10828,134477.9531,0.0526,1280,80.52
10829,134493.8894,0.0989,1280,80.52
10830,134509.9973,0.0680,1280,80.51
10831,134526.0752,0.0541,1280,80.51
10832,134542.1959,0.0604,1280,80.51
10833,134542.7501,0.0381,1280,80.52
10834,134557.6726,0.0627,1280,80.52
10835,134574.3821,0.0585,1280,80.51
10836,134574.7097,0.0167,1280,80.52
10837,134590.2798,0.0593,1280,80.52
10838,134607.0962,0.0596,1280,80.52
10839,134622.9724,0.0558,1280,80.51
10840,134639.399,0.0556,1280,80.51
10841,134655.1587,0.0987,1280,80.51
10842,134671.5873,0.0753,1280,80.51
10843,134671.8254,0.0093,1280,80.51
10844,134687.8303,0.0533,1280,80.51
10845,134703.6971,0.0532,1280,80.51
10846,134720.1036,0.0524,1280,80.51
10847,134736.4991,0.0573,1280,80.51
10848,134736.8189,0.0153,1280,80.51
10849,134752.4978,0.0576,1280,80.51
10850,134752.7529,0.0080,1280,80.52
10851,134768.2531,0.0528,1280,80.52
10852,134784.5942,0.0564,1280,80.51
10853,134784.9428,0.0549,1280,80.52
10854,134800.6604,0.0546,1280,80.52
10855,134816.5776,0.0574,1280,80.52
10856,134816.8202,0.0069,1280,80.52
10857,134832.495,0.0568,1280,80.52
10858,134832.7856,0.0136,1280,80.53
10859,134848.7374,0.0575,1280,80.53
10860,134864.6831,0.0515,1280,80.53
10861,134880.6432,0.0486,1280,80.52
10862,134880.864,0.0067,1280,80.53
10863,134896.8629,0.0561,1280,80.53
10864,134913.1015,0.0568,1280,80.53
10865,134929.189,0.1101,1280,80.52
10866,134945.4036,0.0524,1280,80.52
10867,134961.7284,0.0598,1280,80.52
10868,134978.0502,0.0581,1280,80.52
10869,134994.3488,0.0627,1280,80.51
10870,134994.6955,0.0192,1280,80.52
10871,135010.4462,0.0632,1280,80.52
10872,135010.7152,0.0099,1280,80.53
10873,135026.8189,0.1848,1280,80.52
10874,135042.6628,0.0480,1280,80.52
10875,135058.835,0.0495,1280,80.52
10876,135074.7074,0.0600,1280,80.52
10877,135090.8448,0.1023,1280,80.52
10878,135106.6698,0.0575,1280,80.51
10879,135122.5274,0.0595,1280,80.51
10880,135122.7964,0.0101,1280,80.52
10881,135139.1286,0.0580,1280,80.52
10882,135154.8387,0.0599,1280,80.52
10883,135171.2286,0.0588,1280,80.51
10884,135187.0446,0.0625,1280,80.51
10885,135203.517,0.0952,1280,80.51
10886,135203.7896,0.0118,1280,80.52
10887,135219.5912,0.0581,1280,80.51
10888,135219.8513,0.0116,1280,80.52
10889,135235.5813,0.1058,1280,80.52
10890,135235.8304,0.0088,1280,80.53
10891,135251.2927,0.0618,1280,80.52
10892,135267.5818,0.0570,1280,80.52
10893,135267.8487,0.0098,1280,80.53
10894,135283.4105,0.0583,1280,80.53
10895,135283.682,0.0115,1280,80.53
10896,135299.9189,0.0608,1280,80.53
10897,135316.08,0.0593,1280,80.53
10898,135332.2103,0.0546,1280,80.53
10899,135348.8538,0.0580,1280,80.53
10900,135365.1131,0.0571,1280,80.52
10901,135381.5066,0.1191,1280,80.52
10902,135381.8333,0.0185,1280,80.53
10903,135397.446,0.0559,1280,80.53
10904,135397.7323,0.0088,1280,80.53
10905,135414.0353,0.0615,1280,80.53
10906,135430.0567,0.0583,1280,80.53
10907,135446.6581,0.0567,1280,80.53
10908,135462.716,0.0592,1280,80.52
10909,135478.7371,0.0530,1280,80.52
10910,135494.5763,0.0576,1280,80.52
10911,135494.8618,0.0095,1280,80.53
10912,135510.6844,0.0600,1280,80.53
10913,135526.9439,0.1048,1280,80.52
10914,135542.9237,0.0625,1280,80.52
10915,135558.8931,0.0555,1280,80.52
10916,135574.8538,0.0586,1280,80.52
10917,135590.8434,0.0618,1280,80.51
10918,135606.984,0.0562,1280,80.51
10919,135622.8827,0.0608,1280,80.51
10920,135639.1892,0.0796,1280,80.51
10921,135655.4298,0.0613,1280,80.51
10922,135655.7525,0.0164,1280,80.51
10923,135671.4142,0.0631,1280,80.51
10924,135671.7607,0.0166,1280,80.52
10925,135687.6561,0.0661,1280,80.52
10926,135687.9462,0.0099,1280,80.52
10927,135703.7802,0.0637,1280,80.52
10928,135720.1884,0.0592,1280,80.52
10929,135736.4656,0.0562,1280,80.52
10930,135736.7702,0.0154,1280,80.52
10931,135752.3944,0.0547,1280,80.52
10932,135768.7864,0.0546,1280,80.52
10933,135785.1154,0.0567,1280,80.52
10934,135801.421,0.0572,1280,80.51
10935,135817.6432,0.0495,1280,80.51
10936,135817.8707,0.0068,1280,80.52
10937,135833.7932,0.0472,1280,80.52
10938,135849.5908,0.0604,1280,80.52
10939,135849.8558,0.0083,1280,80.52
10940,135866.2654,0.0578,1280,80.52
10941,135882.0753,0.0527,1280,80.52
10942,135898.2827,0.0538,1280,80.52
10943,135914.4014,0.0509,1280,80.51
10944,135930.7638,0.0473,1280,80.51
10945,135946.7536,0.0502,1280,80.51
10946,135962.7638,0.0476,1280,80.51
10947,135978.7923,0.0564,1280,80.51
10948,135995.1222,0.0492,1280,80.50
10949,136011.3913,0.0498,1280,80.50
10950,136027.7873,0.1357,1280,80.50
10951,136044.027,0.0508,1280,80.50
10952,136059.9246,0.0563,1280,80.49
10953,136076.0344,0.0527,1280,80.49
10954,136091.7648,0.0508,1280,80.49
10955,136108.1803,0.0576,1280,80.49
10956,136124.0526,0.0554,1280,80.49
10957,136140.3959,0.0540,1280,80.48
10958,136156.4088,0.0621,1280,80.48
10959,136156.7177,0.0139,1280,80.49
10960,136172.4974,0.0525,1280,80.49
10961,136172.7888,0.0128,1280,80.49
10962,136188.5782,0.0552,1280,80.49
10963,136188.8685,0.0128,1280,80.50
10964,136204.4974,0.0475,1280,80.50
10965,136204.7139,0.0068,1280,80.50
10966,136220.3903,0.0556,1280,80.50
10967,136236.0123,0.0540,1280,80.50
10968,136252.5102,0.0602,1280,80.50
10969,136252.7766,0.0090,1280,80.50
10970,136268.3027,0.0526,1280,80.50
10971,136284.6788,0.0571,1280,80.50
10972,136300.4402,0.0585,1280,80.50
10973,136316.5783,0.0470,1280,80.50
10974,136316.8132,0.0063,1280,80.50
10975,136332.5175,0.1163,1280,80.50
10976,136332.7656,0.0079,1280,80.51
10977,136348.6173,0.0565,1280,80.51
10978,136348.8651,0.0072,1280,80.51
10979,136364.2946,0.0498,1280,80.51
10980,136381.1117,0.0568,1280,80.51
10981,136396.9907,0.0602,1280,80.51
10982,136413.0399,0.0699,1280,80.51
10983,136429.0575,0.0548,1280,80.50
10984,136445.1024,0.0538,1280,80.50
10985,136461.7503,0.0605,1280,80.50
10986,136477.86,0.0543,1280,80.50
10987,136494.0033,0.0599,1280,80.49
10988,136509.8124,0.0535,1280,80.49
10989,136526.2712,0.0519,1280,80.49
10990,136542.5608,0.0631,1280,80.49
10991,136542.8977,0.0180,1280,80.49
10992,136558.6549,0.0617,1280,80.49
10993,136559.0038,0.0203,1280,80.50
10994,136574.7999,0.0601,1280,80.50
10995,136590.8806,0.0611,1280,80.50
10996,136606.8946,0.0668,1280,80.49
10997,136622.9284,0.0560,1280,80.49
10998,136639.2688,0.0573,1280,80.49
10999,136655.0512,0.0491,1280,80.49
11000,136671.3843,0.1127,1280,80.49
11001,136671.6964,0.0156,1280,80.49
11002,136687.2244,0.0551,1280,80.49
11003,136703.7425,0.0582,1280,80.49
11004,136719.3728,0.0518,1280,80.49
11005,136735.3838,0.0589,1280,80.48
11006,136751.2367,0.0577,1280,80.48
11007,136767.4835,0.0538,1280,80.48
11008,136767.7044,0.0071,1280,80.49
11009,136783.3357,0.0570,1280,80.48
11010,136799.6235,0.0547,1280,80.48
11011,136799.8622,0.0072,1280,80.49
11012,136815.2826,0.0476,1280,80.49
11013,136831.639,0.0772,1280,80.49
11014,136833.5259,0.0370,1280,80.49
11015,136833.7055,0.0155,1280,80.50
11016,136847.9201,0.0577,1280,80.50
11017,136864.0156,0.0542,1280,80.50
11018,136880.1155,0.0597,1280,80.49
11019,136895.9603,0.0619,1280,80.49
11020,136911.9719,0.0612,1280,80.49
11021,136927.8536,0.0536,1280,80.49
11022,136943.854,0.0550,1280,80.49
11023,136960.2019,0.0621,1280,80.48
11024,136976.2779,0.0517,1280,80.48
11025,136991.5448,0.0164,1280,80.48
11026,137007.3755,0.2634,1280,80.48
11027,137023.3473,0.0321,1280,80.48
11028,137039.7746,0.0457,1280,80.47
11029,137056.0569,0.0495,1280,80.47
11030,137072.4835,0.0652,1280,80.47
11031,137072.7252,0.0088,1280,80.48
11032,137088.4841,0.0617,1280,80.47
11033,137088.8825,0.0222,1280,80.48
11034,137104.4668,0.0562,1280,80.48
11035,137104.7192,0.0095,1280,80.49
11036,137120.4939,0.0554,1280,80.48
11037,137120.7339,0.0091,1280,80.49
11038,137136.4113,0.0487,1280,80.49
11039,137152.6466,0.0587,1280,80.49
11040,137152.964,0.0144,1280,80.49
11041,137168.7125,0.0559,1280,80.49
11042,137185.3005,0.0567,1280,80.49
11043,137201.083,0.0593,1280,80.49
11044,137217.5537,0.0594,1280,80.49
11045,137217.8598,0.0160,1280,80.49
11046,137233.6187,0.0555,1280,80.49
11047,137233.9209,0.0143,1280,80.50
11048,137249.873,0.0571,1280,80.50
11049,137265.3469,0.0529,1280,80.49
11050,137281.6697,0.0559,1280,80.49
11051,137297.4196,0.0544,1280,80.49
11052,137313.6992,0.0553,1280,80.49
11053,137329.486,0.0540,1280,80.49
11054,137329.7263,0.0073,1280,80.49
11055,137345.9457,0.0541,1280,80.49
11056,137361.7673,0.0497,1280,80.49
11057,137377.9132,0.0632,1280,80.49
11058,137393.7569,0.0518,1280,80.48
11059,137410.0478,0.0589,1280,80.48
11060,137426.0836,0.0540,1280,80.48
11061,137442.4759,0.0528,1280,80.48
11062,137442.7148,0.0074,1280,80.48
11063,137458.3383,0.0600,1280,80.48
11064,137474.7575,0.0515,1280,80.48
11065,137490.5931,0.0560,1280,80.48
11066,137490.9132,0.0142,1280,80.49
11067,137506.6548,0.0481,1280,80.48
11068,137506.876,0.0072,1280,80.49
11069,137522.634,0.0587,1280,80.49
11070,137522.85,0.0068,1280,80.50
11071,137538.8364,0.0495,1280,80.49
11072,137555.1828,0.0474,1280,80.49
11073,137571.727,0.0605,1280,80.49
11074,137587.8229,0.0510,1280,80.49
11075,137603.9569,0.0577,1280,80.48
11076,137620.118,0.0621,1280,80.48
11077,137636.1595,0.0682,1280,80.48
11078,137652.1322,0.0562,1280,80.48
11079,137668.1054,0.0632,1280,80.48
11080,137684.07,0.0525,1280,80.47
11081,137700.1376,0.0571,1280,80.47
11082,137716.4973,0.0536,1280,80.47
11083,137716.7612,0.0109,1280,80.48
11084,137732.6138,0.0960,1280,80.47
11085,137733.518,0.0599,1280,80.48
11086,137733.835,0.0152,1280,80.49
11087,137748.5199,0.0491,1280,80.49
11088,137748.7424,0.0071,1280,80.49
11089,137764.583,0.0566,1280,80.49
11090,137764.8837,0.0153,1280,80.50
11091,137780.4184,0.0561,1280,80.50
11092,137780.7014,0.0140,1280,80.50
11093,137796.7622,0.0652,1280,80.50
11094,137812.4328,0.0539,1280,80.50
11095,137828.7769,0.0586,1280,80.50
11096,137844.9288,0.0517,1280,80.50
11097,137861.3357,0.0606,1280,80.49
11098,137877.2327,0.0591,1280,80.49
11099,137893.219,0.0564,1280,80.49
11100,137909.271,0.0538,1280,80.49
11101,137910.3107,0.0760,1280,80.49
11102,137910.92,0.0253,1280,80.50
11103,137925.1395,0.0753,1280,80.50
11104,137940.8697,0.0492,1280,80.50
11105,137957.1816,0.0642,1280,80.50
11106,137973.1826,0.0605,1280,80.49
11107,137989.2928,0.0531,1280,80.49
11108,138005.3261,0.0549,1280,80.49
11109,138021.7526,0.1943,1280,80.49
11110,138037.7603,0.0557,1280,80.49
11111,138054.479,0.1379,1280,80.48
11112,138054.8341,0.0184,1280,80.49
11113,138070.4332,0.0571,1280,80.49
11114,138070.6864,0.0079,1280,80.50
11115,138087.0049,0.0562,1280,80.49
11116,138102.6935,0.0521,1280,80.49
11117,138118.6524,0.0642,1280,80.49
11118,138118.9184,0.0088,1280,80.50
11119,138134.8129,0.0531,1280,80.49
11120,138150.777,0.0624,1280,80.49
11121,138166.4316,0.0537,1280,80.49
11122,138166.7017,0.0131,1280,80.50
11123,138182.3974,0.0540,1280,80.50
11124,138182.6954,0.0132,1280,80.50
11125,138198.1545,0.0561,1280,80.50
11126,138213.9569,0.0550,1280,80.50
11127,138230.4123,0.0518,1280,80.50
11128,138246.4156,0.0591,1280,80.49
11129,138262.4723,0.0483,1280,80.49
11130,138262.6826,0.0062,1280,80.50
11131,138278.4032,0.0573,1280,80.50
11132,138278.7314,0.0143,1280,80.50
11133,138294.3223,0.0489,1280,80.50
11134,138310.0201,0.0553,1280,80.50
11135,138326.3278,0.0482,1280,80.50
11136,138342.0928,0.0488,1280,80.50
11137,138358.4578,0.0506,1280,80.49
11138,138358.6939,0.0077,1280,80.50
11139,138374.278,0.0510,1280,80.50
11140,138390.6576,0.0550,1280,80.50
11141,138406.6295,0.0560,1280,80.49
11142,138406.9487,0.0147,1280,80.50
11143,138422.3843,0.0564,1280,80.50
11144,138438.8037,0.0483,1280,80.50
11145,138454.7622,0.0499,1280,80.50
11146,138471.5532,0.0593,1280,80.49
11147,138472.2474,0.0603,1280,80.50
11148,138487.2548,0.0605,1280,80.50
11149,138502.8737,0.0396,1280,80.50
11150,138518.8231,0.0349,1280,80.49
11151,138534.9339,0.0543,1280,80.49
11152,138550.8491,0.0592,1280,80.49
11153,138567.2906,0.0582,1280,80.49
11154,138583.3498,0.0573,1280,80.49
11155,138599.9552,0.0578,1280,80.48
11156,138616.1865,0.0602,1280,80.48
11157,138632.1598,0.0514,1280,80.48
11158,138648.1293,0.0562,1280,80.48
11159,138664.1176,0.0692,1280,80.48
11160,138680.2938,0.0679,1280,80.47
11161,138696.1179,0.0615,1280,80.47
11162,138712.4336,0.0562,1280,80.47
11163,138712.6932,0.0085,1280,80.48
11164,138728.1947,0.0525,1280,80.47
11165,138744.585,0.0567,1280,80.47
11166,138744.8217,0.0075,1280,80.48
11167,138760.7645,0.0471,1280,80.48
11168,138777.3319,0.0552,1280,80.47
11169,138777.7137,0.0150,1280,80.48
11170,138793.2636,0.0522,1280,80.48
11171,138809.4276,0.0547,1280,80.48
11172,138809.6747,0.0080,1280,80.48
11173,138825.1943,0.0606,1280,80.48
11174,138841.6591,0.0667,1280,80.48
11175,138857.6613,0.0602,1280,80.48
11176,138873.5261,0.0583,1280,80.48
11177,138873.8528,0.0168,1280,80.48
11178,138889.7279,0.0600,1280,80.48
11179,138905.6546,0.0982,1280,80.48
11180,138906.0969,0.0365,1280,80.49
11181,138922.0974,0.0602,1280,80.48
11182,138937.8753,0.0521,1280,80.48
11183,138954.4369,0.0555,1280,80.48
11184,138954.6977,0.0079,1280,80.49
11185,138970.143,0.0595,1280,80.48
11186,138986.5186,0.0604,1280,80.48
11187,138986.8674,0.0168,1280,80.49
11188,139002.4078,0.0563,1280,80.49
11189,139018.7767,0.0551,1280,80.49
11190,139034.978,0.0471,1280,80.48
11191,139051.2754,0.0501,1280,80.48
11192,139067.2318,0.0523,1280,80.48
11193,139083.2946,0.0544,1280,80.48
11194,139099.6418,0.0518,1280,80.47
11195,139099.8989,0.0077,1280,80.48
11196,139115.5876,0.0594,1280,80.48
11197,139115.9136,0.0166,1280,80.49
11198,139131.8799,0.0676,1280,80.48
11199,139147.7489,0.0668,1280,80.48
11200,139164.2731,0.0530,1280,80.48
11201,139180.059,0.0692,1280,80.48
11202,139196.3428,0.0620,1280,80.48
11203,139212.3415,0.0649,1280,80.47
11204,139228.7255,0.0617,1280,80.47
11205,139244.5985,0.0562,1280,80.47
11206,139244.8611,0.0086,1280,80.48
11207,139260.7349,0.0623,1280,80.47
11208,139276.447,0.0983,1280,80.47
11209,139276.6823,0.0112,1280,80.48
11210,139292.9986,0.0595,1280,80.48
11211,139308.9059,0.0568,1280,80.48
11212,139310.5233,0.0243,1280,80.48
11213,139310.6846,0.0088,1280,80.49
11214,139325.0644,0.0581,1280,80.49
11215,139341.2792,0.0580,1280,80.49
11216,139357.7323,0.0600,1280,80.48
11217,139373.642,0.0504,1280,80.48
11218,139373.8814,0.0075,1280,80.49
11219,139389.7604,0.0489,1280,80.49
11220,139405.9871,0.0494,1280,80.48
11221,139422.4239,0.0577,1280,80.48
11222,139422.7036,0.0155,1280,80.49
11223,139438.2893,0.0525,1280,80.49
11224,139454.7976,0.0565,1280,80.48
11225,139470.5074,0.0553,1280,80.48
11226,139470.7708,0.0089,1280,80.49
11227,139486.7964,0.0564,1280,80.49
11228,139502.7383,0.0574,1280,80.49
11229,139518.7392,0.0646,1280,80.48
11230,139534.5518,0.0608,1280,80.48
11231,139534.8208,0.0087,1280,80.49
11232,139551.1279,0.0600,1280,80.49
11233,139567.1941,0.0611,1280,80.48
11234,139583.5106,0.0531,1280,80.48
11235,139583.7504,0.0097,1280,80.49
11236,139600.0602,0.0576,1280,80.49
11237,139616.0083,0.0609,1280,80.49
11238,139632.1562,0.0602,1280,80.48
11239,139648.0564,0.0592,1280,80.48
11240,139664.2136,0.0602,1280,80.48
11241,139680.3376,0.0617,1280,80.48
11242,139696.3565,0.0592,1280,80.47
11243,139696.7068,0.0180,1280,80.48
11244,139712.554,0.0510,1280,80.48
11245,139712.7934,0.0078,1280,80.49
11246,139728.3069,0.0507,1280,80.48
11247,139744.7694,0.0633,1280,80.48
11248,139760.6807,0.0866,1280,80.48
11249,139777.1803,0.0517,1280,80.48
11250,139793.6139,0.0605,1280,80.48
11251,139793.9433,0.0133,1280,80.48
11252,139809.85,0.0499,1280,80.48
11253,139825.6135,0.0489,1280,80.48
11254,139825.8377,0.0077,1280,80.49
11255,139841.9868,0.0969,1280,80.48
11256,139857.8648,0.0581,1280,80.48
11257,139874.1112,0.0601,1280,80.48
11258,139890.1401,0.0518,1280,80.48
11259,139906.5208,0.0630,1280,80.48
11260,139906.86,0.0153,1280,80.48
11261,139922.0987,0.0560,1280,80.48
11262,139938.6145,0.0557,1280,80.48
11263,139938.8575,0.0080,1280,80.49
11264,139955.0741,0.0516,1280,80.48
11265,139970.5431,0.0539,1280,80.48
11266,139970.7823,0.0088,1280,80.49
11267,139987.16,0.1816,1280,80.49
11268,140003.0322,0.0586,1280,80.48
11269,140018.9177,0.0365,1280,80.48
11270,140035.0401,0.0568,1280,80.48
11271,140051.4104,0.0570,1280,80.48
11272,140051.7571,0.0181,1280,80.48
11273,140067.1294,0.0497,1280,80.48
11274,140083.478,0.0592,1280,80.48
11275,140083.7357,0.0081,1280,80.49
11276,140099.262,0.0556,1280,80.49
11277,140115.5905,0.0599,1280,80.48
11278,140115.8479,0.0075,1280,80.49
11279,140131.3013,0.1018,1280,80.49
11280,140147.9438,0.0627,1280,80.49
11281,140163.5204,0.0506,1280,80.48
11282,140163.7685,0.0077,1280,80.49
11283,140180.0843,0.0496,1280,80.49
11284,140196.1118,0.0579,1280,80.49
11285,140212.187,0.0536,1280,80.49
11286,140228.5289,0.0543,1280,80.48
11287,140228.8452,0.0141,1280,80.49
11288,140244.1579,0.0508,1280,80.49
11289,140260.8899,0.0548,1280,80.49
11290,140276.6951,0.0614,1280,80.48
11291,140293.2362,0.1314,1280,80.48
11292,140309.0069,0.0620,1280,80.48
11293,140325.2213,0.0527,1280,80.48
11294,140341.3866,0.0584,1280,80.48
11295,140341.7256,0.0187,1280,80.48
11296,140357.8704,0.0585,1280,80.48
11297,140373.7497,0.0592,1280,80.48
11298,140390.2396,0.0571,1280,80.48
11299,140406.2381,0.0620,1280,80.47
11300,140422.1377,0.0559,1280,80.47
11301,140438.6988,0.0652,1280,80.47
11302,140454.7206,0.0664,1280,80.47
11303,140471.3331,0.1221,1280,80.46
11304,140487.296,0.0619,1280,80.46
11305,140503.7834,0.0621,1280,80.46
11306,140519.4753,0.0624,1280,80.46
11307,140519.7327,0.0101,1280,80.47
11308,140535.8221,0.0604,1280,80.46
11309,140551.7804,0.0552,1280,80.46
11310,140568.3286,0.0534,1280,80.46
11311,140584.0892,0.0545,1280,80.46
11312,140600.883,0.0594,1280,80.45
11313,140616.6584,0.0557,1280,80.45
11314,140633.1388,0.0495,1280,80.45
11315,140649.5011,0.1260,1280,80.45
11316,140649.8307,0.0166,1280,80.46
11317,140665.7039,0.0589,1280,80.45
11318,140681.61,0.0527,1280,80.45
11319,140681.8437,0.0075,1280,80.46
11320,140698.1363,0.0565,1280,80.46
11321,140714.0139,0.0500,1280,80.45
11322,140730.268,0.0591,1280,80.45
11323,140746.1843,0.0598,1280,80.45
11324,140762.6244,0.0635,1280,80.45
11325,140762.8871,0.0089,1280,80.45
11326,140778.3771,0.0528,1280,80.45
11327,140795.1237,0.2815,1280,80.45
11328,140810.7944,0.0575,1280,80.45
11329,140826.9804,0.0566,1280,80.45
11330,140843.2153,0.0515,1280,80.44
11331,140859.4216,0.0635,1280,80.44
11332,140859.7645,0.0187,1280,80.45
11333,140875.9018,0.0544,1280,80.45
11334,140891.9541,0.0640,1280,80.44
11335,140907.996,0.0638,1280,80.44
11336,140923.6985,0.0530,1280,80.44
11337,140940.0361,0.0514,1280,80.44
11338,140956.3563,0.0524,1280,80.44
11339,140972.8732,0.0598,1280,80.43
11340,140988.4219,0.0565,1280,80.43
11341,141004.7082,0.0473,1280,80.43
11342,141021.415,0.2195,1280,80.43
11343,141021.781,0.0226,1280,80.43
11344,141037.2461,0.0554,1280,80.43
11345,141053.3931,0.0551,1280,80.43
11346,141069.1337,0.0582,1280,80.43
11347,141085.6714,0.1143,1280,80.43
11348,141101.2526,0.0406,1280,80.42
11349,141117.4471,0.0524,1280,80.42
11350,141117.684,0.0087,1280,80.43
11351,141133.1258,0.0523,1280,80.43
11352,141149.6726,0.1226,1280,80.43
11353,141165.3868,0.0538,1280,80.42
11354,141181.8561,0.0521,1280,80.42
11355,141197.8222,0.0591,1280,80.42
11356,141213.8574,0.0565,1280,80.42
11357,141229.886,0.0576,1280,80.41
11358,141245.998,0.0490,1280,80.41
11359,141262.6171,0.0653,1280,80.41
11360,141262.9321,0.0149,1280,80.42
11361,141278.4414,0.0598,1280,80.42
11362,141278.7031,0.0088,1280,80.42
11363,141294.9864,0.0574,1280,80.42
11364,141310.8971,0.0599,1280,80.42
11365,141326.9339,0.0527,1280,80.42
11366,141342.7446,0.0596,1280,80.41
11367,141359.1838,0.0539,1280,80.41
11368,141375.1977,0.0716,1280,80.41
11369,141391.1847,0.0502,1280,80.41
11370,141407.3074,0.0613,1280,80.41
11371,141423.6347,0.0627,1280,80.40
11372,141423.9788,0.0186,1280,80.41
11373,141439.6424,0.0592,1280,80.41
11374,141439.9597,0.0161,1280,80.42
11375,141455.7298,0.0605,1280,80.41
11376,141472.0211,0.1572,1280,80.41
11377,141488.1215,0.1206,1280,80.41
11378,141504.3961,0.0550,1280,80.41
11379,141504.695,0.0135,1280,80.41
11380,141520.1452,0.0489,1280,80.41
11381,141536.5515,0.0559,1280,80.41
11382,141536.8068,0.0076,1280,80.42
11383,141552.2499,0.0644,1280,80.42
11384,141568.4706,0.0584,1280,80.41
11385,141568.7307,0.0082,1280,80.42
11386,141584.2142,0.0497,1280,80.42
11387,141600.9066,0.0582,1280,80.42
11388,141616.3301,0.0528,1280,80.41
11389,141632.7158,0.0600,1280,80.41
11390,141648.4663,0.0600,1280,80.41
11391,141648.7335,0.0082,1280,80.42
11392,141664.8371,0.0602,1280,80.42
11393,141681.0775,0.0613,1280,80.41
11394,141696.8316,0.0638,1280,80.41
11395,141713.5317,0.0630,1280,80.41
11396,141713.8731,0.0186,1280,80.42
11397,141729.433,0.0800,1280,80.41
11398,141729.7997,0.0210,1280,80.42
11399,141745.6537,0.0593,1280,80.42
11400,141745.9826,0.0164,1280,80.43
11401,141761.2051,0.0517,1280,80.42
11402,141777.8577,0.1443,1280,80.42
11403,141793.6166,0.0537,1280,80.42
11404,141793.836,0.0085,1280,80.43
11405,141810.2741,0.1368,1280,80.42
11406,141826.2395,0.0608,1280,80.42
11407,141842.6531,0.0603,1280,80.42
11408,141842.9104,0.0085,1280,80.43
11409,141858.4588,0.0534,1280,80.43
11410,141858.6996,0.0086,1280,80.43
11411,141874.9017,0.0522,1280,80.43
11412,141891.2567,0.0506,1280,80.43
11413,141907.3526,0.0600,1280,80.43
11414,141923.9248,0.0574,1280,80.42
11415,141925.5292,0.0251,1280,80.43
11416,141939.6224,0.0540,1280,80.43
11417,141939.8584,0.0082,1280,80.44
11418,141955.7142,0.0577,1280,80.43
11419,141971.7074,0.0572,1280,80.43
11420,141987.9169,0.0576,1280,80.43
11421,142003.4537,0.0500,1280,80.43
11422,142003.6778,0.0064,1280,80.43
11423,142019.8168,0.0477,1280,80.43
11424,142035.6962,0.0488,1280,80.43
11425,142052.0887,0.0564,1280,80.43
11426,142067.9113,0.0594,1280,80.43
11427,142084.5106,0.0607,1280,80.42
11428,142084.8283,0.0167,1280,80.43
11429,142100.5275,0.0608,1280,80.43
11430,142100.7901,0.0076,1280,80.44
11431,142116.4416,0.0564,1280,80.43
11432,142116.6797,0.0066,1280,80.44
11433,142132.9891,0.1065,1280,80.44
11434,142148.7481,0.0597,1280,80.44
11435,142165.2275,0.0546,1280,80.43
11436,142181.6512,0.0595,1280,80.43
11437,142181.9918,0.0165,1280,80.44
11438,142197.3482,0.0541,1280,80.44
11439,142213.4852,0.0522,1280,80.44
11440,142213.7252,0.0086,1280,80.44
11441,142229.9568,0.0590,1280,80.44
11442,142245.9609,0.0626,1280,80.44
11443,142262.0121,0.0519,1280,80.44
11444,142277.7725,0.0514,1280,80.43
11445,142294.5764,0.2437,1280,80.43
11446,142294.9231,0.0210,1280,80.44
11447,142310.0324,0.0595,1280,80.44
11448,142326.2629,0.0638,1280,80.43
11449,142342.1777,0.0629,1280,80.43
11450,142357.6949,0.0700,1280,80.43
11451,142373.8783,0.0516,1280,80.43
11452,142389.7465,0.0525,1280,80.43
11453,142406.2264,0.0523,1280,80.42
11454,142422.1777,0.0542,1280,80.42
11455,142438.8913,0.0629,1280,80.42
11456,142454.7582,0.0661,1280,80.42
11457,142470.9668,0.1020,1280,80.42
11458,142486.6403,0.0535,1280,80.41
11459,142486.8795,0.0089,1280,80.42
11460,142503.2167,0.0583,1280,80.42
