PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
8292,100579.4536,0.0652,1280,82.44
8293,100595.1818,0.0529,1280,82.44
8294,100611.4956,0.0598,1280,82.44
8295,100611.8239,0.0156,1280,82.45
8296,100627.3766,0.0594,1280,82.44
8297,100642.9508,0.0612,1280,82.44
8298,100659.0082,0.0601,1280,82.44
8299,100675.3956,0.0601,1280,82.43
8300,100691.6099,0.0631,1280,82.43
8301,100691.9333,0.0175,1280,82.44
8302,100707.3848,0.0532,1280,82.44
8303,100723.6212,0.0531,1280,82.43
8304,100723.8601,0.0093,1280,82.44
8305,100739.3771,0.0589,1280,82.44
8306,100755.9408,0.0644,1280,82.44
8307,100771.7539,0.0667,1280,82.43
8308,100772.0414,0.0092,1280,82.44
8309,100788.1043,0.1435,1280,82.44
8310,100803.7658,0.0605,1280,82.44
8311,100819.809,0.0534,1280,82.43
8312,100835.4223,0.0561,1280,82.43
8313,100851.815,0.0600,1280,82.43
8314,100867.7495,0.0601,1280,82.42
8315,100868.067,0.0232,1280,82.43
8316,100883.8992,0.0583,1280,82.43
8317,100899.5615,0.0488,1280,82.43
8318,100915.993,0.0528,1280,82.42
8319,100931.9345,0.0600,1280,82.42
8320,100947.7334,0.0525,1280,82.42
8321,100947.9839,0.0088,1280,82.43
8322,100964.1743,0.0477,1280,82.43
8323,100979.9546,0.0638,1280,82.42
8324,100996.1276,0.0573,1280,82.42
8325,101011.9997,0.0589,1280,82.42
8326,101028.3281,0.0777,1280,82.41
8327,101029.6202,0.0234,1280,82.42
8328,101043.6347,0.0289,1280,82.42
8329,101060.254,0.0632,1280,82.42
8330,101076.1267,0.0524,1280,82.41
8331,101092.6005,0.0661,1280,82.41
8332,101092.8618,0.0100,1280,82.42
8333,101108.5308,0.0576,1280,82.42
8334,101108.8926,0.0740,1280,82.43
8335,101124.8069,0.0614,1280,82.42
8336,101141.1105,0.0601,1280,82.42
8337,101156.8167,0.0489,1280,82.42
8338,101173.1762,0.0498,1280,82.41
8339,101188.946,0.0516,1280,82.41
8340,101205.3058,0.0699,1280,82.41
8341,101206.6004,0.0211,1280,82.42
8342,101221.2547,0.0568,1280,82.41
8343,101237.3795,0.0498,1280,82.41
8344,101253.1692,0.0529,1280,82.41
8345,101269.4739,0.0509,1280,82.40
8346,101285.0816,0.0539,1280,82.40
8347,101301.8254,0.0612,1280,82.40
8348,101317.4054,0.0627,1280,82.39
8349,101333.5024,0.0575,1280,82.39
8350,101349.2943,0.0588,1280,82.39
8351,101366.0588,0.0622,1280,82.38
8352,101381.9748,0.1238,1280,82.38
8353,101397.8662,0.0581,1280,82.38
8354,101414.3713,0.0678,1280,82.37
8355,101430.5346,0.0574,1280,82.37
8356,101446.5661,0.0538,1280,82.37
8357,101446.8018,0.0092,1280,82.38
8358,101462.6709,0.0558,1280,82.38
8359,101462.9345,0.0090,1280,82.38
8360,101479.1693,0.0709,1280,82.38
8361,101494.6377,0.0537,1280,82.38
8362,101494.8997,0.0084,1280,82.39
8363,101510.535,0.0412,1280,82.39
8364,101526.6955,0.0589,1280,82.38
8365,101526.9588,0.0091,1280,82.39
8366,101542.9114,0.0642,1280,82.39
8367,101558.7413,0.0577,1280,82.39
8368,101559.0302,0.0136,1280,82.40
8369,101574.6047,0.0608,1280,82.39
8370,101574.8254,0.0081,1280,82.40
8371,101590.9747,0.1877,1280,82.40
8372,101606.7434,0.0483,1280,82.40
8373,101606.9606,0.0078,1280,82.41
8374,101623.1793,0.0703,1280,82.40
8375,101639.2308,0.0594,1280,82.40
8376,101655.2714,0.0600,1280,82.40
8377,101671.256,0.0621,1280,82.39
8378,101687.6833,0.0607,1280,82.39
8379,101687.9444,0.0093,1280,82.40
8380,101703.4185,0.0509,1280,82.40
8381,101719.7558,0.1138,1280,82.39
8382,101720.0787,0.0175,1280,82.40
8383,101735.5482,0.0502,1280,82.40
8384,101735.8423,0.0543,1280,82.41
8385,101752.0652,0.0616,1280,82.41
8386,101767.9103,0.0514,1280,82.40
8387,101784.2694,0.0621,1280,82.40
8388,101799.8842,0.0590,1280,82.40
8389,101816.1022,0.0615,1280,82.39
8390,101832.2569,0.0653,1280,82.39
8391,101848.2883,0.0621,1280,82.39
8392,101864.0979,0.0279,1280,82.38
8393,101880.1692,0.0264,1280,82.38
8394,101896.0658,0.0381,1280,82.38
8395,101912.0711,0.0824,1280,82.37
8396,101928.1598,0.1154,1280,82.37
8397,101943.8087,0.0587,1280,82.37
8398,101960.0347,0.0565,1280,82.37
8399,101975.8842,0.0581,1280,82.36
8400,101992.1459,0.0574,1280,82.36
8401,102008.4434,0.0639,1280,82.36
8402,102024.3289,0.0511,1280,82.35
8403,102040.8127,0.0615,1280,82.35
8404,102056.6844,0.0605,1280,82.35
8405,102057.004,0.0172,1280,82.36
8406,102073.2347,0.0624,1280,82.35
8407,102088.9836,0.0516,1280,82.35
8408,102105.5085,0.0974,1280,82.35
8409,102121.4472,0.0530,1280,82.34
8410,102137.823,0.0537,1280,82.34
8411,102153.7494,0.0580,1280,82.34
8412,102154.1991,0.0196,1280,82.35
8413,102170.1972,0.0587,1280,82.34
8414,102185.9573,0.0534,1280,82.34
8415,102202.4327,0.0504,1280,82.34
8416,102218.5416,0.0539,1280,82.33
8417,102234.8943,0.0561,1280,82.33
8418,102251.2605,0.0598,1280,82.33
8419,102267.2636,0.0653,1280,82.32
8420,102283.6191,0.1008,1280,82.32
8421,102283.8562,0.0090,1280,82.33
8422,102299.8263,0.0599,1280,82.33
8423,102315.6152,0.0471,1280,82.32
8424,102315.8494,0.0071,1280,82.33
8425,102331.5195,0.0505,1280,82.33
8426,102347.8586,0.0493,1280,82.33
8427,102364.1434,0.0503,1280,82.32
8428,102380.2901,0.0494,1280,82.32
8429,102396.4688,0.0536,1280,82.32
8430,102412.8183,0.0518,1280,82.31
8431,102428.54,0.0525,1280,82.31
8432,102444.771,0.0983,1280,82.31
8433,102461.2568,0.0496,1280,82.30
8434,102477.1322,0.0531,1280,82.30
8435,102493.3178,0.0613,1280,82.30
8436,102509.0179,0.0549,1280,82.30
8437,102525.4446,0.0623,1280,82.29
8438,102541.24,0.0920,1280,82.29
8439,102557.8158,0.0522,1280,82.29
8440,102573.548,0.0536,1280,82.28
8441,102573.7856,0.0081,1280,82.29
8442,102590.1162,0.0537,1280,82.29
8443,102605.8832,0.0598,1280,82.29
8444,102621.9756,0.1044,1280,82.28
8445,102637.7002,0.0633,1280,82.28
8446,102637.9382,0.0101,1280,82.29
8447,102654.2687,0.1374,1280,82.29
8448,102670.1055,0.0587,1280,82.28
8449,102686.7401,0.0636,1280,82.28
8450,102687.0897,0.0170,1280,82.29
8451,102702.7794,0.0619,1280,82.29
8452,102718.9158,0.0653,1280,82.28
8453,102734.3575,0.0569,1280,82.28
8454,102750.6099,0.0532,1280,82.28
8455,102750.8494,0.0145,1280,82.29
8456,102766.4836,0.1157,1280,82.28
8457,102782.6286,0.0537,1280,82.28
8458,102782.8673,0.0089,1280,82.29
8459,102798.7935,0.0689,1280,82.29
8460,102814.8729,0.0609,1280,82.28
8461,102830.7263,0.0512,1280,82.28
8462,102830.9533,0.0079,1280,82.29
8463,102847.0756,0.0632,1280,82.29
8464,102863.3575,0.0617,1280,82.28
8465,102879.7149,0.0655,1280,82.28
8466,102880.0373,0.0172,1280,82.29
8467,102895.8416,0.0750,1280,82.29
8468,102912.1268,0.0591,1280,82.28
8469,102927.9952,0.0511,1280,82.28
8470,102943.7889,0.0543,1280,82.28
8471,102960.1814,0.0598,1280,82.27
8472,102976.0512,0.0580,1280,82.27
8473,102992.3246,0.0612,1280,82.27
8474,103008.1071,0.0543,1280,82.27
8475,103024.6292,0.0529,1280,82.26
8476,103024.8673,0.0092,1280,82.27
8477,103040.3144,0.0618,1280,82.27
8478,103056.6577,0.0510,1280,82.27
8479,103056.8787,0.0076,1280,82.27
8480,103073.1778,0.2028,1280,82.27
8481,103089.2851,0.1133,1280,82.27
8482,103105.2613,0.0634,1280,82.27
8483,103121.386,0.0650,1280,82.26
8484,103137.3159,0.0575,1280,82.26
8485,103153.295,0.0538,1280,82.26
8486,103169.5008,0.0526,1280,82.25
8487,103185.6066,0.0535,1280,82.25
8488,103185.8493,0.0085,1280,82.26
8489,103202.3062,0.0714,1280,82.26
8490,103217.8712,0.0619,1280,82.25
8491,103234.5828,0.0689,1280,82.25
8492,103234.9159,0.0193,1280,82.26
8493,103250.6227,0.0624,1280,82.26
8494,103250.9431,0.0178,1280,82.27
8495,103266.7278,0.0594,1280,82.26
8496,103267.1701,0.0215,1280,82.27
8497,103282.3628,0.0588,1280,82.27
8498,103298.767,0.0598,1280,82.27
8499,103314.384,0.0513,1280,82.26
8500,103330.9394,0.0559,1280,82.26
8501,103346.9174,0.0609,1280,82.26
8502,103362.9094,0.0630,1280,82.25
8503,103379.313,0.0623,1280,82.25
8504,103379.8225,0.0277,1280,82.26
8505,103395.0568,0.0555,1280,82.26
8506,103411.3981,0.1248,1280,82.25
8507,103427.4723,0.0615,1280,82.25
8508,103427.8413,0.0185,1280,82.26
8509,103443.6511,0.0522,1280,82.26
8510,103443.8928,0.0078,1280,82.27
8511,103459.4026,0.0582,1280,82.26
8512,103475.885,0.0585,1280,82.26
8513,103491.9863,0.0597,1280,82.26
8514,103508.0445,0.0606,1280,82.25
8515,103523.9473,0.0608,1280,82.25
8516,103539.8676,0.0384,1280,82.25
8517,103556.345,0.0595,1280,82.25
8518,103572.5928,0.0533,1280,82.24
8519,103572.8334,0.0089,1280,82.25
8520,103588.9286,0.0534,1280,82.25
8521,103604.9074,0.0542,1280,82.25
8522,103620.8634,0.0546,1280,82.24
8523,103637.1397,0.0524,1280,82.24
8524,103653.0084,0.0488,1280,82.24
8525,103669.5224,0.0598,1280,82.23
8526,103669.8336,0.0138,1280,82.24
8527,103685.4846,0.0589,1280,82.24
8528,103701.659,0.0596,1280,82.24
8529,103701.9693,0.0153,1280,82.25
8530,103717.6348,0.0658,1280,82.24
8531,103717.9832,0.0649,1280,82.25
8532,103733.9041,0.0644,1280,82.25
8533,103749.9808,0.0521,1280,82.25
8534,103765.8417,0.0633,1280,82.24
8535,103781.6492,0.0596,1280,82.24
8536,103781.9182,0.0087,1280,82.25
8537,103797.6906,0.0600,1280,82.25
8538,103797.949,0.0081,1280,82.26
8539,103814.2454,0.0636,1280,82.25
8540,103830.3398,0.0570,1280,82.25
8541,103833.0277,0.0647,1280,82.26
8542,103846.7768,0.0599,1280,82.26
8543,103862.6196,0.0583,1280,82.25
8544,103862.8778,0.0096,1280,82.26
8545,103879.0317,0.0621,1280,82.26
8546,103894.849,0.0530,1280,82.26
8547,103911.0807,0.0506,1280,82.25
8548,103926.9483,0.0728,1280,82.25
8549,103943.6304,0.0590,1280,82.25
8550,103943.9274,0.0148,1280,82.26
8551,103959.7417,0.0604,1280,82.25
8552,103960.0462,0.0147,1280,82.26
8553,103975.8884,0.0583,1280,82.26
8554,103991.7686,0.0634,1280,82.26
8555,104007.7199,0.0505,1280,82.25
8556,104007.9364,0.0075,1280,82.26
8557,104023.7551,0.0506,1280,82.26
8558,104024.0105,0.0106,1280,82.27
8559,104039.4318,0.1036,1280,82.27
8560,104055.9082,0.0652,1280,82.26
8561,104071.6437,0.0621,1280,82.26
8562,104071.9746,0.0170,1280,82.27
8563,104088.1621,0.0627,1280,82.27
8564,104104.2574,0.0609,1280,82.26
8565,104120.3197,0.0522,1280,82.26
8566,104136.1705,0.0662,1280,82.26
8567,104152.5468,0.1451,1280,82.25
8568,104153.1759,0.0356,1280,82.26
8569,104168.1745,0.0507,1280,82.26
8570,104184.7859,0.0582,1280,82.26
8571,104200.6543,0.0980,1280,82.25
8572,104200.8906,0.0073,1280,82.26
8573,104216.9352,0.0616,1280,82.26
8574,104232.9591,0.0494,1280,82.26
8575,104248.6728,0.0571,1280,82.26
8576,104248.9198,0.0087,1280,82.26
8577,104265.1927,0.0682,1280,82.26
8578,104280.5488,0.0538,1280,82.26
8579,104280.7898,0.0086,1280,82.27
8580,104297.1772,0.0632,1280,82.26
8581,104313.1312,0.0618,1280,82.26
8582,104329.4404,0.0615,1280,82.26
8583,104345.2987,0.1066,1280,82.26
8584,104361.8352,0.0610,1280,82.25
8585,104377.7562,0.0635,1280,82.25
8586,104378.2268,0.0255,1280,82.26
8587,104393.7905,0.0533,1280,82.26
8588,104409.8418,0.0520,1280,82.25
8589,104426.356,0.0505,1280,82.25
8590,104442.3901,0.0526,1280,82.25
8591,104459.0114,0.0873,1280,82.24
8592,104475.247,0.0521,1280,82.24
8593,104491.3872,0.1382,1280,82.24
8594,104506.7231,0.0514,1280,82.23
8595,104506.9884,0.0535,1280,82.24
8596,104522.9075,0.0184,1280,82.24
8597,104538.8572,0.0505,1280,82.24
8598,104555.2203,0.0576,1280,82.23
8599,104571.0786,0.0486,1280,82.23
8600,104587.66,0.1585,1280,82.23
8601,104587.994,0.0173,1280,82.24
8602,104603.4616,0.0621,1280,82.23
8603,104603.8184,0.0169,1280,82.24
8604,104619.6651,0.0584,1280,82.24
8605,104620.0059,0.0549,1280,82.25
8606,104635.4083,0.0589,1280,82.25
8607,104652.5504,0.1135,1280,82.24
8608,104652.8499,0.0175,1280,82.25
8609,104667.7358,0.0523,1280,82.25
8610,104667.9912,0.0085,1280,82.26
8611,104683.9863,0.0495,1280,82.26
8612,104700.6229,0.0644,1280,82.25
8613,104700.9222,0.0163,1280,82.26
8614,104716.3519,0.0521,1280,82.26
8615,104732.5045,0.0691,1280,82.26
8616,104732.9976,0.0626,1280,82.27
8617,104748.2203,0.0529,1280,82.26
8618,104764.4926,0.0548,1280,82.26
8619,104780.3642,0.0888,1280,82.26
8620,104796.5685,0.0600,1280,82.25
8621,104796.8421,0.0094,1280,82.26
8622,104812.7313,0.0585,1280,82.26
8623,104813.0029,0.0108,1280,82.27
8624,104828.8776,0.0600,1280,82.27
8625,104845.0104,0.0669,1280,82.26
8626,104861.1935,0.0651,1280,82.26
8627,104877.1572,0.0588,1280,82.26
8628,104893.5308,0.0605,1280,82.25
8629,104893.7957,0.0091,1280,82.26
8630,104909.7531,0.0654,1280,82.26
8631,104910.1452,0.0746,1280,82.27
8632,104925.5478,0.0625,1280,82.27
8633,104926.0255,0.1613,1280,82.28
8634,104941.7203,0.0652,1280,82.27
8635,104942.0407,0.0176,1280,82.28
8636,104957.8686,0.0647,1280,82.28
8637,104973.7412,0.0792,1280,82.28
8638,104974.001,0.0095,1280,82.29
8639,104990.2304,0.0640,1280,82.28
8640,105006.1154,0.0527,1280,82.28
8641,105022.1479,0.0517,1280,82.28
8642,105037.8839,0.0308,1280,82.28
8643,105053.6381,0.0385,1280,82.27
8644,105069.4529,0.0278,1280,82.27
8645,105085.5205,0.0549,1280,82.27
8646,105101.9646,0.0582,1280,82.26
8647,105117.7022,0.0495,1280,82.26
8648,105117.9291,0.0069,1280,82.27
8649,105133.9705,0.0510,1280,82.27
8650,105149.8993,0.0510,1280,82.26
8651,105166.0007,0.0515,1280,82.26
8652,105182.2976,0.0491,1280,82.26
8653,105198.4477,0.0529,1280,82.25
8654,105214.8024,0.0520,1280,82.25
8655,105230.6148,0.0627,1280,82.25
8656,105230.9362,0.0167,1280,82.26
8657,105246.7267,0.0563,1280,82.25
8658,105246.9528,0.0091,1280,82.26
8659,105263.0635,0.0506,1280,82.26
8660,105279.1659,0.0481,1280,82.26
8661,105295.2038,0.0569,1280,82.25
8662,105311.7541,0.0673,1280,82.25
8663,105312.0816,0.0158,1280,82.26
8664,105327.6253,0.0601,1280,82.26
8665,105327.9416,0.0148,1280,82.27
8666,105343.8631,0.0587,1280,82.26
8667,105359.9144,0.0616,1280,82.26
8668,105375.9694,0.0607,1280,82.26
8669,105392.5946,0.0628,1280,82.25
8670,105392.8545,0.0102,1280,82.26
8671,105408.5517,0.0566,1280,82.26
8672,105408.7963,0.0077,1280,82.27
8673,105425.0419,0.0613,1280,82.27
8674,105440.5262,0.0639,1280,82.26
8675,105440.7833,0.0090,1280,82.27
8676,105456.8909,0.0522,1280,82.27
8677,105472.6896,0.0907,1280,82.27
8678,105472.9539,0.0094,1280,82.28
8679,105488.8358,0.0598,1280,82.27
8680,105504.7703,0.0719,1280,82.27
8681,105521.0131,0.0663,1280,82.27
8682,105537.0136,0.0485,1280,82.26
8683,105553.0759,0.0538,1280,82.26
8684,105569.316,0.0562,1280,82.26
8685,105585.6178,0.0584,1280,82.26
8686,105585.8781,0.0081,1280,82.26
8687,105602.1534,0.0657,1280,82.26
8688,105617.9081,0.0530,1280,82.26
8689,105634.6528,0.0631,1280,82.26
8690,105634.9931,0.0175,1280,82.26
8691,105650.5981,0.0524,1280,82.26
8692,105650.8421,0.0157,1280,82.27
8693,105666.9858,0.0623,1280,82.27
8694,105683.1476,0.0654,1280,82.26
8695,105699.6174,0.0669,1280,82.26
8696,105700.0951,0.0258,1280,82.27
8697,105715.6857,0.0539,1280,82.27
8698,105715.9896,0.0401,1280,82.28
8699,105731.7237,0.0658,1280,82.27
8700,105732.0695,0.0185,1280,82.28
8701,105747.5013,0.0590,1280,82.28
8702,105763.6301,0.0531,1280,82.28
8703,105763.8716,0.0078,1280,82.29
8704,105779.9473,0.0644,1280,82.28
8705,105795.7706,0.0920,1280,82.28
8706,105811.9488,0.0605,1280,82.28
8707,105827.6849,0.0541,1280,82.28
8708,105827.9402,0.0084,1280,82.28
8709,105844.1064,0.0491,1280,82.28
8710,105859.8483,0.0576,1280,82.28
8711,105876.3812,0.0487,1280,82.28
8712,105892.0191,0.0536,1280,82.27
8713,105908.3357,0.0462,1280,82.27
8714,105924.6426,0.0626,1280,82.27
8715,105925.1142,0.0252,1280,82.28
8716,105940.763,0.0534,1280,82.27
8717,105956.8203,0.0601,1280,82.27
8718,105973.4619,0.0667,1280,82.27
8719,105973.8405,0.0204,1280,82.28
8720,105989.7688,0.0636,1280,82.27
8721,106005.8324,0.0631,1280,82.27
8722,106021.9704,0.0597,1280,82.27
8723,106037.9607,0.1307,1280,82.26
8724,106054.421,0.0644,1280,82.26
8725,106069.9639,0.0505,1280,82.26
8726,106086.3458,0.0566,1280,82.25
8727,106102.5285,0.0523,1280,82.25
8728,106118.8955,0.0714,1280,82.25
8729,106134.926,0.0618,1280,82.24
8730,106151.071,0.1191,1280,82.24
8731,106166.5899,0.0531,1280,82.24
8732,106166.8227,0.0077,1280,82.25
8733,106182.7052,0.0539,1280,82.25
8734,106182.963,0.0081,1280,82.25
8735,106198.5366,0.0635,1280,82.25
8736,106198.8276,0.0172,1280,82.26
8737,106214.2924,0.0732,1280,82.26
8738,106230.2216,0.0384,1280,82.26
8739,106246.436,0.0522,1280,82.25
8740,106262.5123,0.0535,1280,82.25
8741,106279.0086,0.0590,1280,82.25
8742,106295.0085,0.0498,1280,82.24
8743,106311.5128,0.0836,1280,82.24
8744,106313.2801,0.0240,1280,82.25
8745,106327.1448,0.0568,1280,82.25
8746,106343.9151,0.1390,1280,82.24
8747,106359.8417,0.0607,1280,82.24
8748,106375.8495,0.0649,1280,82.24
8749,106392.1716,0.0575,1280,82.23
8750,106408.3946,0.0644,1280,82.23
8751,106424.1853,0.0542,1280,82.23
8752,106440.6153,0.0533,1280,82.22
8753,106440.8519,0.0081,1280,82.23
8754,106456.9552,0.0609,1280,82.23
8755,106473.0094,0.0631,1280,82.23
8756,106489.0606,0.0723,1280,82.22
8757,106505.3103,0.0753,1280,82.22
8758,106521.5122,0.0551,1280,82.22
8759,106536.7099,0.0641,1280,82.22
8760,106537.0019,0.0171,1280,82.22
8761,106552.8872,0.0518,1280,82.22
8762,106569.1671,0.1144,1280,82.22
8763,106585.0843,0.0444,1280,82.22
8764,106600.876,0.0156,1280,82.21
8765,106616.9048,0.0573,1280,82.21
8766,106633.0025,0.0560,1280,82.21
8767,106648.9663,0.0579,1280,82.20
8768,106665.0119,0.0489,1280,82.20
8769,106680.9978,0.0573,1280,82.20
8770,106697.1822,0.0603,1280,82.20
8771,106713.7073,0.0655,1280,82.19
8772,106714.0645,0.0192,1280,82.20
8773,106729.4379,0.0639,1280,82.20
8774,106745.5704,0.1040,1280,82.20
8775,106745.8248,0.0081,1280,82.20
8776,106761.4192,0.1281,1280,82.20
8777,106777.5915,0.0528,1280,82.20
8778,106777.831,0.0090,1280,82.21
8779,106793.7657,0.0495,1280,82.21
8780,106810.1381,0.0574,1280,82.20
8781,106826.2763,0.0545,1280,82.20
8782,106842.6597,0.0569,1280,82.20
8783,106842.9131,0.0083,1280,82.20
8784,106858.7725,0.0498,1280,82.20
8785,106875.2318,0.0574,1280,82.20
8786,106891.3488,0.1020,1280,82.20
8787,106907.5129,0.0628,1280,82.19
8788,106907.8565,0.0167,1280,82.20
8789,106923.7528,0.0685,1280,82.20
8790,106924.3108,0.0246,1280,82.21
8791,106939.4938,0.0574,1280,82.21
8792,106939.7929,0.0149,1280,82.21
8793,106955.9644,0.0581,1280,82.21
8794,106972.0773,0.0605,1280,82.21
8795,106988.4437,0.0571,1280,82.21
8796,107004.3481,0.0607,1280,82.20
8797,107020.7115,0.0637,1280,82.20
8798,107021.8571,0.5289,1280,82.21
8799,107036.286,0.1003,1280,82.21
8800,107052.3207,0.0621,1280,82.20
8801,107068.4878,0.0672,1280,82.20
8802,107068.8217,0.0191,1280,82.21
8803,107084.3463,0.0519,1280,82.21
8804,107100.6544,0.0559,1280,82.20
8805,107100.8936,0.0083,1280,82.21
8806,107116.6479,0.0540,1280,82.21
8807,107116.8897,0.0099,1280,82.22
8808,107132.9349,0.0647,1280,82.22
8809,107149.0669,0.0626,1280,82.21
8810,107165.4574,0.1008,1280,82.21
8811,107181.4018,0.0527,1280,82.21
8812,107197.622,0.0544,1280,82.20
8813,107197.8704,0.0091,1280,82.21
8814,107213.9711,0.0598,1280,82.21
8815,107229.9776,0.0516,1280,82.21
8816,107246.0645,0.0562,1280,82.20
8817,107262.1011,0.0594,1280,82.20
8818,107277.7652,0.0602,1280,82.20
8819,107293.7709,0.0508,1280,82.19
8820,107310.0549,0.0610,1280,82.19
8821,107325.9248,0.0570,1280,82.19
8822,107341.8348,0.0934,1280,82.19
8823,107358.2009,0.1179,1280,82.18
8824,107374.6293,0.0580,1280,82.18
8825,107374.9244,0.0144,1280,82.19
8826,107390.5282,0.0482,1280,82.19
8827,107406.7461,0.0600,1280,82.18
8828,107407.073,0.0158,1280,82.19
8829,107422.9787,0.0491,1280,82.19
8830,107439.3315,0.0479,1280,82.19
8831,107455.7484,0.0577,1280,82.18
8832,107456.0448,0.0146,1280,82.19
8833,107471.6636,0.0518,1280,82.19
8834,107471.93,0.0508,1280,82.20
8835,107487.4466,0.0584,1280,82.20
8836,107503.5098,0.0523,1280,82.19
8837,107519.773,0.0913,1280,82.19
8838,107536.2306,0.0514,1280,82.19
8839,107552.6059,0.0515,1280,82.18
8840,107552.8659,0.0079,1280,82.19
8841,107568.3548,0.0682,1280,82.19
8842,107584.5781,0.1379,1280,82.19
8843,107585.001,0.0227,1280,82.20
8844,107600.3931,0.1416,1280,82.19
8845,107600.8625,0.0295,1280,82.20
8846,107616.6707,0.0982,1280,82.20
8847,107616.9787,0.0153,1280,82.21
8848,107632.3612,0.0489,1280,82.21
8849,107648.3782,0.0569,1280,82.20
8850,107664.7688,0.0516,1280,82.20
8851,107680.3371,0.0589,1280,82.20
8852,107696.4879,0.0541,1280,82.19
8853,107712.7893,0.0640,1280,82.19
8854,107728.5856,0.0534,1280,82.19
8855,107728.8275,0.0088,1280,82.20
8856,107745.0782,0.0725,1280,82.19
8857,107761.174,0.0509,1280,82.19
8858,107777.0755,0.1026,1280,82.19
8859,107793.1628,0.0545,1280,82.19
8860,107809.1973,0.0605,1280,82.18
8861,107825.8564,0.1239,1280,82.18
8862,107841.6647,0.0607,1280,82.18
8863,107841.9632,0.0173,1280,82.19
8864,107858.2107,0.0636,1280,82.18
8865,107874.009,0.0536,1280,82.18
8866,107890.2972,0.0613,1280,82.18
8867,107906.5745,0.0603,1280,82.17
8868,107906.8391,0.0085,1280,82.18
8869,107922.6051,0.0569,1280,82.18
8870,107922.8265,0.0135,1280,82.19
8871,107938.5122,0.0488,1280,82.19
8872,107954.8046,0.0566,1280,82.18
8873,107971.1658,0.0588,1280,82.18
8874,107987.2053,0.1411,1280,82.18
8875,108003.2148,0.0588,1280,82.17
8876,108019.7992,0.4132,1280,82.17
8877,108035.3984,0.0503,1280,82.17
8878,108050.8665,0.0348,1280,82.17
8879,108067.0929,0.1779,1280,82.16
8880,108082.7535,0.0567,1280,82.16
8881,108083.1106,0.0203,1280,82.17
8882,108098.6959,0.0488,1280,82.17
8883,108098.9155,0.0134,1280,82.17
8884,108114.6661,0.0585,1280,82.17
8885,108114.9648,0.0165,1280,82.18
8886,108130.6093,0.0640,1280,82.18
8887,108130.8759,0.0092,1280,82.19
8888,108146.614,0.0588,1280,82.18
8889,108146.8959,0.0123,1280,82.19
8890,108163.0903,0.0619,1280,82.19
8891,108179.071,0.0629,1280,82.19
8892,108195.0529,0.0598,1280,82.18
8893,108211.1686,0.0583,1280,82.18
8894,108227.4133,0.0562,1280,82.18
8895,108243.7481,0.0601,1280,82.18
8896,108244.003,0.0093,1280,82.18
8897,108260.1006,0.0562,1280,82.18
8898,108276.5081,0.0614,1280,82.18
8899,108276.9902,0.0299,1280,82.19
8900,108292.4431,0.0603,1280,82.18
8901,108308.4452,0.0542,1280,82.18
8902,108324.3542,0.0678,1280,82.18
8903,108340.3378,0.0588,1280,82.18
8904,108356.319,0.0610,1280,82.17
8905,108372.5799,0.0651,1280,82.17
8906,108372.87,0.0101,1280,82.18
8907,108388.8699,0.0652,1280,82.18
8908,108404.9878,0.0698,1280,82.17
8909,108421.3704,0.0630,1280,82.17
8910,108422.1035,0.0219,1280,82.18
8911,108436.5981,0.0597,1280,82.18
8912,108436.8482,0.0084,1280,82.19
8913,108453.0798,0.0625,1280,82.18
8914,108469.0329,0.0508,1280,82.18
8915,108485.3592,0.0656,1280,82.18
8916,108501.1949,0.0521,1280,82.17
8917,108517.472,0.0529,1280,82.17
8918,108533.5805,0.0650,1280,82.17
8919,108533.8208,0.0104,1280,82.18
8920,108549.6843,0.0564,1280,82.17
8921,108549.9312,0.0083,1280,82.18
8922,108565.3198,0.0573,1280,82.18
8923,108581.7535,0.2009,1280,82.18
8924,108582.0996,0.0181,1280,82.19
8925,108597.6118,0.0606,1280,82.18
8926,108597.9337,0.0173,1280,82.19
8927,108613.5481,0.0450,1280,82.19
8928,108613.7794,0.0068,1280,82.20
8929,108629.6017,0.0596,1280,82.20
8930,108629.8855,0.0161,1280,82.21
8931,108645.9269,0.0598,1280,82.20
8932,108662.1373,0.0585,1280,82.20
8933,108678.0496,0.1102,1280,82.20
8934,108694.1995,0.0586,1280,82.19
8935,108709.9823,0.0520,1280,82.19
8936,108726.2103,0.0616,1280,82.19
8937,108742.0414,0.0530,1280,82.19
8938,108757.8809,0.0576,1280,82.18
8939,108774.3034,0.0664,1280,82.18
8940,108790.6461,0.0641,1280,82.18
8941,108790.9653,0.0182,1280,82.19
8942,108793.03,0.0289,1280,82.19
8943,108806.6986,0.0650,1280,82.19
8944,108807.0252,0.0190,1280,82.20
8945,108822.6666,0.0605,1280,82.20
8946,108822.8996,0.0081,1280,82.21
8947,108838.8231,0.0606,1280,82.20
8948,108855.0542,0.0664,1280,82.20
8949,108871.2102,0.0644,1280,82.20
8950,108887.1318,0.0556,1280,82.20
8951,108903.5217,0.0580,1280,82.19
8952,108919.594,0.0623,1280,82.19
8953,108919.9925,0.0181,1280,82.20
8954,108935.5826,0.0542,1280,82.20
8955,108935.8178,0.0072,1280,82.20
8956,108951.3865,0.0566,1280,82.20
8957,108967.6434,0.0580,1280,82.20
8958,108967.9513,0.0156,1280,82.21
