Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,1,1,1,29,1,1588567622,-30001141,-55016078,0
1,3,1,1,29,1,1588577166,-30001143,-55016076,0
1,3,1,1,29,1,1588586711,-30001141,-55016076,0
1,3,1,1,29,1,1588596255,-30001141,-55016078,0
1,4,1,1,29,1,1588605800,-30001141,-55016078,0
1,2,1,1,29,1,1588615344,-30001141,-55016076,0
1,3,1,1,29,1,1588624888,-30001143,-55016076,0
1,2,1,1,29,1,1588633836,-30001143,-55016078,0
1,4,1,1,29,1,1588643381,-30001141,-55016078,0
1,1,1,1,29,1,1588652925,-30001143,-55016076,0
1,2,1,1,29,1,1588662469,-30001141,-55016076,0
1,1,1,1,29,1,1588672014,-30001143,-55016078,0
1,2,1,1,29,1,1588681558,-30001143,-55016078,0
1,4,1,1,29,1,1588691102,-30001143,-55016076,0
1,2,1,1,29,1,1588700050,-30001143,-55016076,0
1,2,1,1,29,1,1588709595,-30001141,-55016078,0
1,1,1,1,29,1,1588719139,-30001143,-55016078,0
1,1,1,1,29,1,1588728683,-30001143,-55016076,0
1,1,1,1,29,1,1588738228,-30001143,-55016078,0
1,1,1,1,29,1,1588747772,-30001143,-55016078,0
1,3,1,1,29,1,1588748369,-30001143,-55016078,0
1,1,1,1,29,1,1588757316,-30001143,-55016078,0
1,1,1,1,29,1,1588766264,-30001141,-55016076,0
1,2,1,1,29,1,1588775809,-30001141,-55016078,0
1,4,1,1,29,1,1588785353,-30001143,-55016078,0
1,1,1,1,29,1,1588794897,-30001143,-55016076,0
1,4,1,1,29,1,1588803845,-30001143,-55016076,0
1,2,1,1,29,1,1588813390,-30001143,-55016078,0
1,4,1,1,29,1,1588822934,-30001141,-55016076,0
1,4,1,1,29,1,1588832478,-30001143,-55016078,0
1,4,1,1,29,1,1588842619,-30001141,-55016078,0
1,1,1,1,29,1,1588851567,-30001141,-55016076,0
1,1,1,1,29,1,1588861111,-30001143,-55016078,0
1,2,1,1,29,1,1588861111,-30001143,-55016078,0
1,1,1,1,29,1,1588870059,-30001143,-55016078,0
1,4,1,1,29,1,1588879604,-30001143,-55016078,0
1,1,1,1,29,1,1588889148,-30001141,-55016078,0
1,4,1,1,29,1,1588898096,-30001141,-55016078,0
1,3,1,1,29,1,1588907640,-30001143,-55016076,0
1,3,1,1,29,1,1588917185,-30001143,-55016076,0
1,2,1,1,29,1,1588926729,-30001141,-55016078,0
1,3,1,1,29,1,1588935677,-30001143,-55016078,0
1,2,1,1,29,1,1588945221,-30001141,-55016076,0
1,3,1,1,29,1,1588954766,-30001141,-55016076,0
1,1,1,1,29,1,1588964310,-30001143,-55016078,0
1,3,1,1,29,1,1588964310,-30001143,-55016078,0
1,1,1,1,29,1,1588973854,-30001143,-55016076,0
1,1,1,1,29,1,1588982802,-30001141,-55016078,0
1,4,1,1,29,1,1588992347,-30001143,-55016078,0
1,2,1,1,29,1,1589001891,-30001141,-55016078,0
1,3,1,1,29,1,1589011435,-30001143,-55016076,0
1,1,1,1,29,1,1589022769,-30001143,-55016078,0
1,3,1,1,29,1,1589030524,-30001141,-55016076,0
1,4,1,1,29,1,1589040068,-30001143,-55016078,0
1,1,1,1,29,1,1589049613,-30001141,-55016076,0
1,1,1,1,29,1,1589059157,-30001141,-55016078,0
1,4,1,1,29,1,1589068702,-30001143,-55016078,0
1,2,1,1,29,1,1589078246,-30001143,-55016078,0
1,1,1,1,29,1,1589087790,-30001143,-55016076,0
1,4,1,1,29,1,1589097335,-30001143,-55016078,0
1,2,1,1,29,1,1589106879,-30001141,-55016076,0
1,4,1,1,29,1,1589115827,-30001141,-55016076,0
1,2,1,1,29,1,1589125968,-30001143,-55016076,0
1,4,1,1,29,1,1589135512,-30001143,-55016076,0
1,1,1,1,29,1,1589144460,-30001143,-55016078,0
1,3,1,1,29,1,1589154004,-30001141,-55016076,0
1,4,1,1,29,1,1589163549,-30001143,-55016078,0
1,1,1,1,29,1,1589173093,-30001143,-55016078,0
1,4,1,1,29,1,1589182638,-30001141,-55016076,0
1,4,1,1,29,1,1589182638,-30001141,-55016078,0
1,4,1,1,29,1,1589192182,-30001141,-55016078,0
1,4,1,1,29,1,1589201130,-30001143,-55016078,0
1,3,1,1,29,1,1589210674,-30001143,-55016076,0
1,3,1,1,29,1,1589220218,-30001141,-55016076,0
1,4,1,1,29,1,1589230359,-30001141,-55016078,0
1,4,1,1,29,1,1589230359,-30001143,-55016078,0
1,2,1,1,29,1,1589239307,-30001143,-55016078,0
1,2,1,1,29,1,1589248852,-30001141,-55016076,0
1,1,1,1,29,1,1589257799,-30001143,-55016076,0
1,2,1,1,29,1,1589267344,-30001143,-55016078,0
1,4,1,1,29,1,1589276888,-30001143,-55016078,0
1,1,1,1,29,1,1589276888,-30001141,-55016076,0
1,2,1,1,29,1,1589285836,-30001141,-55016076,0
1,3,1,1,29,1,1589295380,-30001143,-55016078,0
1,2,1,1,29,1,1589304925,-30001143,-55016078,0
1,3,1,1,29,1,1589314469,-30001141,-55016076,0
1,3,1,1,29,1,1589323417,-30001143,-55016078,0
1,2,1,1,29,1,1589332961,-30001141,-55016076,0
1,2,1,1,29,1,1589342506,-30001141,-55016076,0
1,2,1,1,29,1,1589352050,-30001141,-55016078,0
1,4,1,1,29,1,1589361594,-30001141,-55016076,0
1,1,1,1,29,1,1589370542,-30001143,-55016078,0
1,2,1,1,29,1,1589380087,-30001141,-55016076,0
1,2,1,1,29,1,1589389631,-30001141,-55016076,0
1,1,1,1,29,1,1589399175,-30001141,-55016076,0
1,2,1,1,29,1,1589408720,-30001141,-55016076,0
1,2,1,1,29,1,1589418264,-30001143,-55016078,0
1,4,1,1,29,1,1589427809,-30001143,-55016076,0
1,1,1,1,29,1,1589436756,-30001143,-55016078,0
1,1,1,1,29,1,1589446301,-30001141,-55016078,0
1,1,1,1,29,1,1589455845,-30001143,-55016076,0
1,2,1,1,29,1,1589455845,-30001143,-55016078,0
1,1,1,1,29,1,1589464793,-30001143,-55016076,0
1,3,1,1,29,1,1589474337,-30001141,-55016076,0
1,4,1,1,29,1,1589483882,-30001141,-55016078,0
1,3,1,1,29,1,1589492830,-30001141,-55016076,0
1,2,1,1,29,1,1589502374,-30001143,-55016076,0
1,3,1,1,29,1,1589511918,-30001141,-55016078,0
1,1,1,1,29,1,1589521463,-30001141,-55016078,0
1,1,1,1,29,1,1589531007,-30001141,-55016076,0
1,3,1,1,29,1,1589540551,-30001143,-55016076,0
1,2,1,1,29,1,1589550096,-30001141,-55016076,0
1,2,1,1,29,1,1589559640,-30001141,-55016078,0
1,4,1,1,29,1,1589569185,-30001143,-55016078,0
1,1,1,1,29,1,1589578729,-30001143,-55016078,0
1,2,1,1,29,1,1589588273,-30001141,-55016076,0
1,1,1,1,29,1,1589597818,-30001143,-55016078,0
1,2,1,1,29,1,1589607362,-30001143,-55016078,0
1,3,1,1,29,1,1589616310,-30001141,-55016078,0
1,4,1,1,29,1,1589625854,-30001143,-55016076,0
1,1,1,1,29,1,1589635399,-30001143,-55016076,0
1,1,1,1,29,1,1589644943,-30001143,-55016078,0
1,2,1,1,29,1,1589654487,-30001143,-55016076,0
1,1,1,1,29,1,1589664032,-30001141,-55016078,0
1,2,1,1,29,1,1589672980,-30001143,-55016078,0
1,1,1,1,29,1,1589682524,-30001143,-55016076,0
1,1,1,1,29,1,1589692068,-30001143,-55016076,0
1,2,1,1,29,1,1589701613,-30001141,-55016078,0
1,1,1,1,29,1,1589711157,-30001141,-55016078,0
1,4,1,1,29,1,1589720701,-30001143,-55016076,0
1,3,1,1,29,1,1589730246,-30001143,-55016076,0
1,2,1,1,29,1,1589730842,-30001141,-55016078,0
1,2,1,1,29,1,1589731439,-30001141,-55016078,0
1,1,1,1,29,1,1589739790,-30001143,-55016076,0
1,4,1,1,29,1,1589749931,-30001141,-55016078,0
1,2,1,1,29,1,1589749931,-30001143,-55016078,0
1,4,1,1,29,1,1589758879,-30001141,-55016078,0
1,3,1,1,29,1,1589758879,-30001141,-55016076,0
1,4,1,1,29,1,1589767827,-30001143,-55016078,0
1,3,1,1,29,1,1589777371,-30001141,-55016076,0
1,4,1,1,29,1,1589786319,-30001141,-55016076,0
1,2,1,1,29,1,1589795863,-30001141,-55016078,0
1,1,1,1,29,1,1589805408,-30001141,-55016076,0
1,1,1,1,29,1,1589814952,-30001143,-55016076,0
1,4,1,1,29,1,1589824497,-30001143,-55016078,0
1,2,1,1,29,1,1589833444,-30001141,-55016078,0
1,1,1,1,29,1,1589842989,-30001141,-55016076,0
1,4,1,1,29,1,1589852533,-30001143,-55016078,0
1,2,1,1,29,1,1589862077,-30001143,-55016078,0
1,4,1,1,29,1,1589871622,-30001141,-55016078,0
1,4,1,1,29,1,1589881166,-30001141,-55016076,0
1,2,1,1,29,1,1589890711,-30001143,-55016078,0
1,3,1,1,29,1,1589899658,-30001143,-55016076,0
1,4,1,1,29,1,1589909203,-30001143,-55016076,0
1,1,1,1,29,1,1589918747,-30001143,-55016076,0
1,1,1,1,29,1,1589928292,-30001143,-55016078,0
1,2,1,1,29,1,1589937836,-30001141,-55016078,0
1,3,1,1,29,1,1589947380,-30001143,-55016076,0
1,3,1,1,29,1,1589956328,-30001141,-55016078,0
1,2,1,1,29,1,1589965873,-30001141,-55016076,0
1,1,1,1,29,1,1589975417,-30001141,-55016078,0
1,1,1,1,29,1,1589984961,-30001141,-55016078,0
1,4,1,1,29,1,1589994506,-30001141,-55016078,0
1,1,1,1,29,1,1590003453,-30001143,-55016078,0
1,1,1,1,29,1,1590012998,-30001141,-55016076,0
1,3,1,1,29,1,1590022542,-30001143,-55016076,0
1,3,1,1,29,1,1590031490,-30001141,-55016078,0
1,1,1,1,29,1,1590041034,-30001143,-55016076,0
1,2,1,1,29,1,1590049982,-30001143,-55016076,0
1,4,1,1,29,1,1590059527,-30001143,-55016076,0
1,3,1,1,29,1,1590069668,-30001141,-55016076,0
1,4,1,1,29,1,1590069668,-30001143,-55016076,0
1,2,1,1,29,1,1590078615,-30001143,-55016078,0
1,1,1,1,29,1,1590088756,-30001143,-55016078,0
1,1,1,1,29,1,1590088756,-30001141,-55016078,0
1,2,1,1,29,1,1590098301,-30001143,-55016076,0
1,2,1,1,29,1,1590098301,-30001143,-55016078,0
1,3,1,1,29,1,1590107845,-30001141,-55016078,0
1,1,1,1,29,1,1590117389,-30001143,-55016078,0
1,3,1,1,29,1,1590117986,-30001143,-55016076,0
1,4,1,1,29,1,1590126934,-30001141,-55016078,0
1,1,1,1,29,1,1590136478,-30001141,-55016076,0
1,2,1,1,29,1,1590146023,-30001141,-55016076,0
1,1,1,1,29,1,1590155567,-30001143,-55016078,0
1,2,1,1,29,1,1590165111,-30001143,-55016076,0
1,1,1,1,29,1,1590174656,-30001141,-55016078,0
1,4,1,1,29,1,1590174656,-30001141,-55016078,0
1,1,1,1,29,1,1590184200,-30001143,-55016076,0
1,2,1,1,29,1,1590193744,-30001143,-55016076,0
1,1,1,1,29,1,1590203289,-30001143,-55016078,0
1,1,1,1,29,1,1590213430,-30001143,-55016076,0
1,4,1,1,29,1,1590222974,-30001143,-55016076,0
1,4,1,1,29,1,1590222974,-30001141,-55016078,0
1,1,1,1,29,1,1590232518,-30001143,-55016076,0
1,4,1,1,29,1,1590232518,-30001141,-55016078,0
1,2,1,1,29,1,1590241466,-30001143,-55016076,0
1,3,1,1,29,1,1590251011,-30001141,-55016076,0
1,4,1,1,29,1,1590259958,-30001143,-55016076,0
1,1,1,1,29,1,1590269503,-30001143,-55016076,0
1,1,1,1,29,1,1590279047,-30001143,-55016076,0
1,4,1,1,29,1,1590288592,-30001141,-55016076,0
1,3,1,1,29,1,1590298136,-30001141,-55016078,0
1,4,1,1,29,1,1590307680,-30001143,-55016078,0
1,2,1,1,29,1,1590317821,-30001143,-55016078,0
1,4,1,1,29,1,1590317821,-30001143,-55016076,0
1,4,1,1,29,1,1590327366,-30001141,-55016078,0
1,2,1,1,29,1,1590327366,-30001141,-55016076,0
1,3,1,1,29,1,1590336910,-30001141,-55016076,0
1,1,1,1,29,1,1590346454,-30001143,-55016076,0
1,1,1,1,29,1,1590355999,-30001143,-55016076,0
1,4,1,1,29,1,1590365543,-30001141,-55016078,0
1,1,1,1,29,1,1590375087,-30001143,-55016076,0
1,1,1,1,29,1,1590375684,-30001141,-55016078,0
1,2,1,1,29,1,1590385228,-30001143,-55016076,0
1,3,1,1,29,1,1590394773,-30001143,-55016078,0
1,2,1,1,29,1,1590404317,-30001143,-55016076,0
1,3,1,1,29,1,1590413861,-30001141,-55016078,0
1,3,1,1,29,1,1590423406,-30001143,-55016076,0
1,1,1,1,29,1,1590433547,-30001141,-55016076,0
1,3,1,1,29,1,1590443091,-30001143,-55016076,0
1,2,1,1,29,1,1590452635,-30001141,-55016078,0
1,3,1,1,29,1,1590452635,-30001141,-55016076,0
1,2,1,1,29,1,1590462180,-30001141,-55016076,0
1,1,1,1,29,1,1590462180,-30001143,-55016078,0
1,3,1,1,29,1,1590471128,-30001141,-55016076,0
1,2,1,1,29,1,1590480672,-30001143,-55016078,0
1,1,1,1,29,1,1590490216,-30001141,-55016076,0
1,4,1,1,29,1,1590500357,-30001141,-55016076,0
1,3,1,1,29,1,1590509902,-30001141,-55016076,0
1,4,1,1,29,1,1590519446,-30001141,-55016078,0
1,2,1,1,29,1,1590528990,-30001141,-55016076,0
1,1,1,1,29,1,1590528990,-30001143,-55016076,0
1,2,1,1,29,1,1590538535,-30001141,-55016078,0
1,2,1,1,29,1,1590548079,-30001143,-55016078,0
1,1,1,1,29,1,1590557624,-30001143,-55016078,0
1,1,1,1,29,1,1590567168,-30001141,-55016076,0
1,4,1,1,29,1,1590576712,-30001141,-55016078,0
1,3,1,1,29,1,1590586257,-30001141,-55016076,0
1,1,1,1,29,1,1590595801,-30001143,-55016076,0
1,2,1,1,29,1,1590605345,-30001143,-55016076,0
1,1,1,1,29,1,1590615486,-30001143,-55016078,0
1,1,1,1,29,1,1590615486,-30001143,-55016076,0
1,1,1,1,29,1,1590625031,-30001141,-55016076,0
1,3,1,1,29,1,1590634575,-30001143,-55016076,0
1,2,1,1,29,1,1590650085,-30001141,-55016078,0
1,2,1,1,29,1,1590653664,-30001141,-55016076,0
1,3,1,1,29,1,1590662612,-30001143,-55016078,0
1,2,1,1,29,1,1590672156,-30001141,-55016078,0
1,3,1,1,29,1,1590681104,-30001143,-55016078,0
1,3,1,1,29,1,1590690648,-30001143,-55016076,0
1,1,1,1,29,1,1590700193,-30001143,-55016076,0
1,1,1,1,29,1,1590709140,-30001141,-55016078,0
1,2,1,1,29,1,1590718685,-30001143,-55016078,0
1,3,1,1,29,1,1590718685,-30001141,-55016076,0
1,1,1,1,29,1,1590728229,-30001141,-55016076,0
1,4,1,1,29,1,1590737774,-30001143,-55016076,0
1,2,1,1,29,1,1590747318,-30001141,-55016078,0
1,4,1,1,29,1,1590756266,-30001143,-55016076,0
1,4,1,1,29,1,1590765810,-30001143,-55016076,0
1,2,1,1,29,1,1590775355,-30001143,-55016078,0
1,3,1,1,29,1,1590785495,-30001143,-55016078,0
1,1,1,1,29,1,1590785495,-30001141,-55016078,0
1,2,1,1,29,1,1590795040,-30001141,-55016076,0
1,4,1,1,29,1,1590804584,-30001141,-55016078,0
1,3,1,1,29,1,1590804584,-30001141,-55016078,0
1,1,1,1,29,1,1590814129,-30001141,-55016078,0
1,2,1,1,29,1,1590814129,-30001141,-55016076,0
1,1,1,1,29,1,1590823673,-30001141,-55016078,0
1,4,1,1,29,1,1590833217,-30001143,-55016078,0
1,2,1,1,29,1,1590833217,-30001143,-55016078,0
1,2,1,1,29,1,1590842165,-30001143,-55016076,0
1,1,1,1,29,1,1590851710,-30001143,-55016078,0
1,2,1,1,29,1,1590861254,-30001143,-55016076,0
1,1,1,1,29,1,1590870798,-30001143,-55016076,0
1,2,1,1,29,1,1590880343,-30001141,-55016076,0
1,1,1,1,29,1,1590890484,-30001143,-55016076,0
1,4,1,1,29,1,1590890484,-30001141,-55016078,0
1,4,1,1,29,1,1590900028,-30001141,-55016076,0
1,1,1,1,29,1,1590909572,-30001141,-55016076,0
1,2,1,1,29,1,1590919117,-30001141,-55016078,0
1,2,1,1,29,1,1590928661,-30001141,-55016078,0
1,1,1,1,29,1,1590938205,-30001141,-55016078,0
1,4,1,1,29,1,1590947750,-30001143,-55016076,0
1,1,1,1,29,1,1590957294,-30001141,-55016078,0
1,4,1,1,29,1,1590967435,-30001143,-55016078,0
1,3,1,1,29,1,1590967435,-30001143,-55016076,0
1,2,1,1,29,1,1590976383,-30001141,-55016076,0
1,3,1,1,29,1,1590986524,-30001141,-55016076,0
1,3,1,1,29,1,1590986524,-30001141,-55016078,0
1,4,1,1,29,1,1590996665,-30001141,-55016076,0
1,3,1,1,29,1,1591006209,-30001141,-55016076,0
1,3,1,1,29,1,1591006209,-30001141,-55016078,0
1,4,1,1,29,1,1591015157,-30001141,-55016078,0
1,2,1,1,29,1,1591024701,-30001141,-55016076,0
1,4,1,1,29,1,1591024701,-30001141,-55016078,0
1,4,1,1,29,1,1591034246,-30001141,-55016078,0
1,4,1,1,29,1,1591043790,-30001141,-55016078,0
1,3,1,1,29,1,1591043790,-30001141,-55016078,0
1,1,1,1,29,1,1591053334,-30001143,-55016076,0
1,2,1,1,29,1,1591062879,-30001141,-55016078,0
1,1,1,1,29,1,1591071827,-30001141,-55016078,0
1,4,1,1,29,1,1591081371,-30001141,-55016076,0
1,4,1,1,29,1,1591090915,-30001143,-55016078,0
1,4,1,1,29,1,1591101056,-30001143,-55016078,0
1,4,1,1,29,1,1591101056,-30001143,-55016076,0
1,3,1,1,29,1,1591110004,-30001143,-55016076,0
1,1,1,1,29,1,1591119548,-30001141,-55016078,0
1,1,1,1,29,1,1591120145,-30001143,-55016076,0
1,4,1,1,29,1,1591129093,-30001141,-55016076,0
1,4,1,1,29,1,1591138637,-30001143,-55016076,0
1,1,1,1,29,1,1591148778,-30001141,-55016076,0
1,3,1,1,29,1,1591157726,-30001141,-55016078,0
1,3,1,1,29,1,1591167867,-30001143,-55016078,0
1,1,1,1,29,1,1591177411,-30001141,-55016078,0
1,3,1,1,29,1,1591186956,-30001141,-55016078,0
1,3,1,1,29,1,1591186956,-30001141,-55016076,0
1,4,1,1,29,1,1591195903,-30001143,-55016078,0
1,4,1,1,29,1,1591206044,-30001141,-55016078,0
1,4,1,1,29,1,1591206044,-30001141,-55016078,0
1,4,1,1,29,1,1591215589,-30001141,-55016076,0
1,1,1,1,29,1,1591225133,-30001141,-55016078,0
1,1,1,1,29,1,1591234677,-30001141,-55016078,0
1,3,1,1,29,1,1591244222,-30001141,-55016078,0
1,2,1,1,29,1,1591253766,-30001141,-55016078,0
1,2,1,1,29,1,1591263311,-30001141,-55016078,0
1,3,1,1,29,1,1591265100,-30001143,-55016078,0
1,2,1,1,29,1,1591272855,-30001141,-55016076,0
1,4,1,1,29,1,1591282399,-30001141,-55016076,0
1,3,1,1,29,1,1591292540,-30001143,-55016076,0
1,1,1,1,29,1,1591301488,-30001143,-55016076,0
1,2,1,1,29,1,1591302085,-30001143,-55016078,0
1,3,1,1,29,1,1591311032,-30001141,-55016078,0
1,2,1,1,29,1,1591320577,-30001143,-55016078,0
1,4,1,1,29,1,1591320577,-30001141,-55016076,0
1,3,1,1,29,1,1591329525,-30001141,-55016078,0
1,3,1,1,29,1,1591339069,-30001143,-55016078,0
1,2,1,1,29,1,1591348613,-30001141,-55016076,0
1,2,1,1,29,1,1591358158,-30001143,-55016076,0
1,2,1,1,29,1,1591358754,-30001141,-55016078,0
1,4,1,1,29,1,1591368299,-30001141,-55016076,0
1,3,1,1,29,1,1591368299,-30001141,-55016078,0
1,1,1,1,29,1,1591377843,-30001141,-55016076,0
1,1,1,1,29,1,1591386791,-30001143,-55016078,0
1,4,1,1,29,1,1591396335,-30001143,-55016078,0
1,4,1,1,29,1,1591406476,-30001143,-55016076,0
1,4,1,1,29,1,1591415424,-30001141,-55016078,0
1,1,1,1,29,1,1591424968,-30001141,-55016078,0
1,3,1,1,29,1,1591434513,-30001143,-55016076,0
1,3,1,1,29,1,1591444057,-30001143,-55016076,0
1,1,1,1,29,1,1591453005,-30001143,-55016078,0
1,4,1,1,29,1,1591462549,-30001143,-55016076,0
1,1,1,1,29,1,1591472094,-30001141,-55016076,0
1,2,1,1,29,1,1591481638,-30001143,-55016078,0
1,4,1,1,29,1,1591482235,-30001143,-55016076,0
1,3,1,1,29,1,1591490586,-30001141,-55016078,0
1,4,1,1,29,1,1591500130,-30001143,-55016078,0
1,4,1,1,29,1,1591510271,-30001143,-55016078,0
1,1,1,1,29,1,1591519816,-30001143,-55016078,0
1,3,1,1,29,1,1591519816,-30001141,-55016078,0
1,3,1,1,29,1,1591529360,-30001143,-55016076,0
1,2,1,1,29,1,1591538904,-30001141,-55016076,0
1,3,1,1,29,1,1591549045,-30001141,-55016076,0
1,3,1,1,29,1,1591549045,-30001143,-55016076,0
1,1,1,1,29,1,1591557993,-30001141,-55016076,0
1,2,1,1,29,1,1591567537,-30001141,-55016078,0
1,4,1,1,29,1,1591577082,-30001141,-55016076,0
1,3,1,1,29,1,1591586626,-30001141,-55016078,0
1,4,1,1,29,1,1591595574,-30001141,-55016078,0
1,2,1,1,29,1,1591605118,-30001143,-55016076,0
1,1,1,1,29,1,1591614663,-30001141,-55016076,0
1,4,1,1,29,1,1591624207,-30001141,-55016076,0
1,1,1,1,29,1,1591633751,-30001141,-55016076,0
1,1,1,1,29,1,1591643296,-30001143,-55016076,0
1,4,1,1,29,1,1591652840,-30001141,-55016076,0
1,2,1,1,29,1,1591662385,-30001143,-55016076,0
1,1,1,1,29,1,1591662385,-30001143,-55016078,0
1,1,1,1,29,1,1591671929,-30001143,-55016078,0
1,2,1,1,29,1,1591681473,-30001143,-55016078,0
1,3,1,1,29,1,1591691018,-30001143,-55016076,0
1,2,1,1,29,1,1591700562,-30001143,-55016078,0
1,4,1,1,29,1,1591709510,-30001143,-55016076,0
1,3,1,1,29,1,1591719054,-30001143,-55016076,0
1,1,1,1,29,1,1591728599,-30001141,-55016078,0
1,2,1,1,29,1,1591738143,-30001141,-55016078,0
1,2,1,1,29,1,1591738143,-30001141,-55016078,0
1,4,1,1,29,1,1591747687,-30001143,-55016078,0
1,4,1,1,29,1,1591757232,-30001143,-55016076,0
1,1,1,1,29,1,1591766180,-30001141,-55016076,0
1,2,1,1,29,1,1591776321,-30001143,-55016078,0
1,3,1,1,29,1,1591785865,-30001141,-55016078,0
1,1,1,1,29,1,1591794813,-30001143,-55016076,0
1,2,1,1,29,1,1591804357,-30001143,-55016078,0
1,2,1,1,29,1,1591813902,-30001143,-55016078,0
1,3,1,1,29,1,1591823446,-30001141,-55016078,0
1,2,1,1,29,1,1591823446,-30001143,-55016078,0
1,1,1,1,29,1,1591832990,-30001143,-55016078,0
1,1,1,1,29,1,1591841938,-30001141,-55016078,0
1,2,1,1,29,1,1591852079,-30001143,-55016078,0
1,3,1,1,29,1,1591861027,-30001143,-55016076,0
1,4,1,1,29,1,1591870571,-30001141,-55016076,0
1,1,1,1,29,1,1591880116,-30001141,-55016078,0
1,3,1,1,29,1,1591889660,-30001143,-55016078,0
1,2,1,1,29,1,1591889660,-30001141,-55016076,0
1,3,1,1,29,1,1591899204,-30001141,-55016078,0
1,4,1,1,29,1,1591908749,-30001141,-55016078,0
1,3,1,1,29,1,1591918293,-30001141,-55016076,0
1,3,1,1,29,1,1591927241,-30001141,-55016076,0
1,3,1,1,29,1,1591936785,-30001141,-55016076,0
1,4,1,1,29,1,1591946330,-30001141,-55016076,0
1,1,1,1,29,1,1591955874,-30001143,-55016076,0
1,2,1,1,29,1,1591964822,-30001143,-55016076,0
1,2,1,1,29,1,1591974366,-30001143,-55016076,0
1,3,1,1,29,1,1591983911,-30001141,-55016076,0
1,1,1,1,29,1,1591983911,-30001143,-55016076,0
1,1,1,1,29,1,1591993455,-30001143,-55016076,0
1,1,1,1,29,1,1591993455,-30001141,-55016076,0
1,2,1,1,29,1,1592002999,-30001141,-55016078,0
1,2,1,1,29,1,1592011947,-30001143,-55016078,0
1,4,1,1,29,1,1592021492,-30001141,-55016078,0
1,3,1,1,29,1,1592031036,-30001143,-55016078,0
1,2,1,1,29,1,1592040580,-30001141,-55016078,0
1,4,1,1,29,1,1592050125,-30001143,-55016078,0
1,3,1,1,29,1,1592059669,-30001143,-55016076,0
1,4,1,1,29,1,1592068617,-30001143,-55016078,0
1,4,1,1,29,1,1592078161,-30001141,-55016076,0
1,3,1,1,29,1,1592087706,-30001141,-55016078,0
1,4,1,1,29,1,1592097250,-30001143,-55016076,0
1,4,1,1,29,1,1592106198,-30001143,-55016076,0
1,4,1,1,29,1,1592115742,-30001143,-55016078,0
1,4,1,1,29,1,1592125287,-30001143,-55016078,0
1,2,1,1,29,1,1592134831,-30001141,-55016076,0
1,3,1,1,29,1,1592144375,-30001143,-55016078,0
1,1,1,1,29,1,1592153323,-30001141,-55016076,0
1,2,1,1,29,1,1592162868,-30001143,-55016076,0
1,3,1,1,29,1,1592172412,-30001143,-55016078,0
1,3,1,1,29,1,1592181956,-30001141,-55016078,0
1,4,1,1,29,1,1592191501,-30001143,-55016078,0
1,1,1,1,29,1,1592201045,-30001143,-55016078,0
1,2,1,1,29,1,1592210589,-30001143,-55016076,0
1,4,1,1,29,1,1592220134,-30001143,-55016076,0
1,2,1,1,29,1,1592229678,-30001143,-55016078,0
1,3,1,1,29,1,1592239223,-30001141,-55016078,0
1,3,1,1,29,1,1592248170,-30001141,-55016078,0
1,2,1,1,29,1,1592257715,-30001141,-55016076,0
1,4,1,1,29,1,1592267259,-30001143,-55016076,0
1,2,1,1,29,1,1592276207,-30001141,-55016078,0
1,3,1,1,29,1,1592286348,-30001143,-55016078,0
1,1,1,1,29,1,1592295296,-30001141,-55016076,0
1,4,1,1,29,1,1592304840,-30001141,-55016078,0
1,4,1,1,29,1,1592314385,-30001141,-55016076,0
1,3,1,1,29,1,1592323332,-30001143,-55016076,0
1,3,1,1,29,1,1592332877,-30001143,-55016078,0
1,1,1,1,29,1,1592343018,-30001141,-55016078,0
1,2,1,1,29,1,1592351965,-30001143,-55016078,0
1,1,1,1,29,1,1592361510,-30001141,-55016076,0
1,1,1,1,29,1,1592371054,-30001143,-55016076,0
1,4,1,1,29,1,1592380002,-30001143,-55016078,0
1,4,1,1,29,1,1592389546,-30001141,-55016078,0
1,1,1,1,29,1,1592399091,-30001141,-55016076,0
1,3,1,1,29,1,1592408635,-30001141,-55016078,0
1,1,1,1,29,1,1592417583,-30001141,-55016076,0
1,1,1,1,29,1,1592427127,-30001141,-55016076,0
1,2,1,1,29,1,1592436672,-30001143,-55016078,0
1,4,1,1,29,1,1592446216,-30001141,-55016078,0
1,4,1,1,29,1,1592446216,-30001141,-55016078,0
1,3,1,1,29,1,1592455761,-30001141,-55016076,0
1,1,1,1,29,1,1592464708,-30001141,-55016078,0
1,3,1,1,29,1,1592474253,-30001143,-55016076,0
1,4,1,1,29,1,1592483797,-30001141,-55016076,0
1,2,1,1,29,1,1592492745,-30001141,-55016076,0
1,3,1,1,29,1,1592501693,-30001143,-55016076,0
1,1,1,1,29,1,1592511237,-30001141,-55016076,0
1,3,1,1,29,1,1592520782,-30001143,-55016076,0
1,1,1,1,29,1,1592530326,-30001143,-55016078,0
1,2,1,1,29,1,1592539870,-30001141,-55016076,0
1,4,1,1,29,1,1592549415,-30001141,-55016078,0
1,2,1,1,29,1,1592558363,-30001143,-55016078,0
1,1,1,1,29,1,1592567907,-30001143,-55016078,0
1,2,1,1,29,1,1592577451,-30001141,-55016076,0
1,3,1,1,29,1,1592586996,-30001141,-55016078,0
1,4,1,1,29,1,1592596540,-30001141,-55016078,0
